日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"1,110,383","8,629,802",7.65,7.83,7.65,7.75,0.1,582
114/07/02,"1,054,750","8,233,935",7.82,7.83,7.76,7.82,0.07,435
114/07/03,"1,472,879","11,710,059",7.84,8.02,7.84,7.99,0.17,692
114/07/04,"618,490","4,929,030",7.99,8.04,7.92,7.95,-0.04,426
114/07/07,"837,211","6,695,666",8.0,8.05,7.85,8.04,0.09,611
114/07/08,"1,049,374","8,347,162",8.05,8.07,7.91,7.95,-0.09,581
114/07/09,"553,637","4,394,473",7.95,8.0,7.88,7.9,-0.05,407
114/07/10,"514,716","4,034,935",7.81,7.87,7.8,7.83,-0.07,349
114/07/11,"954,237","7,551,086",7.83,8.0,7.76,7.93,0.1,574
114/07/14,"4,627,625","37,147,914",7.98,8.39,7.98,8.27,0.34,"1,601"
114/07/15,"17,246,549","152,387,630",8.46,9.09,8.45,8.73,0.46,"6,060"
114/07/16,"8,649,872","77,980,200",8.73,9.17,8.73,9.13,0.4,"3,811"
114/07/17,"11,106,151","105,615,076",9.16,9.72,9.13,9.61,0.48,"5,090"
114/07/18,"5,552,404","53,006,969",9.7,9.78,9.38,9.54,-0.07,"2,793"
114/07/21,"3,517,206","33,094,747",9.59,9.64,9.28,9.3,-0.24,"1,579"
114/07/22,"7,665,814","73,427,460",9.34,9.71,9.3,9.64,0.34,"2,905"
114/07/23,"9,973,022","99,765,465",9.68,10.4,9.65,10.1,0.46,"3,464"
114/07/24,"5,124,795","51,009,401",10.25,10.25,9.81,9.95,-0.15,"2,242"
114/07/25,"4,365,104","43,419,534",10.0,10.2,9.81,9.9,-0.05,"2,168"
114/07/28,"7,642,273","77,814,390",9.9,10.5,9.72,10.45,0.55,"2,615"
114/07/29,"6,077,922","63,053,258",10.25,10.65,10.15,10.25,-0.2,"2,194"
114/07/30,"7,666,784","80,233,896",10.3,10.8,10.05,10.35,0.1,"2,450"
114/07/31,"4,585,425","46,817,203",10.4,10.4,10.05,10.4,0.05,"1,551"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
