日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"829,845","12,541,922",15.1,15.2,15.05,15.1,-0.1,380
113/01/03,"861,145","12,979,051",15.1,15.2,15.0,15.05,-0.05,484
113/01/04,"458,914","6,928,465",15.05,15.15,15.0,15.1,0.05,288
113/01/05,"399,319","6,039,835",15.1,15.2,15.1,15.1,0.0,247
113/01/08,"505,623","7,657,190",15.1,15.2,15.1,15.15,0.05,235
113/01/09,"1,107,169","16,623,917",15.25,15.25,14.95,14.95,-0.2,617
113/01/10,"1,035,743","15,388,057",14.9,15.0,14.8,14.8,-0.15,508
113/01/11,"524,321","7,772,265",14.8,14.9,14.8,14.8,0.0,337
113/01/12,"589,105","8,768,947",14.8,14.95,14.8,14.85,0.05,299
113/01/15,"512,202","7,648,125",14.8,15.0,14.8,14.9,0.05,271
113/01/16,"2,687,045","38,943,222",14.8,14.8,14.35,14.4,-0.5,"1,453"
113/01/17,"2,740,061","38,852,630",14.3,14.35,14.05,14.2,-0.2,"1,288"
113/01/18,"749,734","10,612,498",14.05,14.3,14.05,14.15,-0.05,463
113/01/19,"753,826","10,686,254",14.15,14.25,14.05,14.25,0.1,376
113/01/22,"919,697","13,004,396",14.25,14.25,14.1,14.1,-0.15,540
113/01/23,"686,026","9,745,018",14.15,14.3,14.15,14.25,0.15,348
113/01/24,"1,468,227","21,001,904",14.25,14.45,14.2,14.35,0.1,643
113/01/25,"503,856","7,212,639",14.4,14.4,14.3,14.3,-0.05,317
113/01/26,"2,095,421","30,656,442",14.4,14.75,14.35,14.7,0.4,911
113/01/29,"3,089,469","46,390,876",14.9,15.1,14.8,15.1,0.4,"1,226"
113/01/30,"1,542,773","23,123,455",15.1,15.1,14.9,14.95,-0.15,652
113/01/31,"972,945","14,570,382",14.95,15.05,14.9,14.95,0.0,484
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
