日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"1,823,873","75,707,341",41.6,42.15,41.0,41.45,0.4,"1,069"
110/01/05,"1,507,174","61,645,117",41.8,41.8,40.7,40.85,-0.6,932
110/01/06,"2,733,371","109,220,097",41.15,41.15,39.55,39.6,-1.25,"1,469"
110/01/07,"1,754,201","68,419,924",39.65,40.0,38.65,39.1,-0.5,982
110/01/08,"781,809","30,699,610",39.6,39.9,38.8,39.15,0.05,570
110/01/11,"1,371,626","55,057,390",39.45,40.6,39.45,40.1,0.95,846
110/01/12,"1,554,220","61,519,245",40.15,40.5,38.95,39.2,-0.9,973
110/01/13,"1,134,001","44,917,032",39.1,40.1,38.8,40.05,0.85,637
110/01/14,"869,628","34,759,977",40.05,40.35,39.6,40.0,-0.05,574
110/01/15,"2,342,958","90,151,727",39.75,39.85,37.6,38.0,-2.0,"1,405"
110/01/18,"925,094","35,230,399",38.0,38.9,37.15,38.4,0.4,603
110/01/19,"1,544,413","59,604,537",38.5,39.2,37.85,38.85,0.45,"1,323"
110/01/20,"2,111,574","81,528,302",39.0,39.65,37.65,37.95,-0.9,"1,334"
110/01/21,"1,532,928","59,420,037",38.7,39.45,37.9,38.15,0.2,"1,030"
110/01/22,"1,164,833","45,240,812",38.3,39.35,38.0,39.2,1.05,844
110/01/25,"956,588","37,681,971",39.3,39.7,38.8,39.45,0.25,628
110/01/26,"1,871,396","74,756,780",39.7,40.25,39.6,39.85,0.4,"1,174"
110/01/27,"1,087,802","42,857,022",40.1,40.3,38.4,39.15,-0.7,782
110/01/28,"707,199","27,493,662",38.75,39.2,38.5,39.0,-0.15,469
110/01/29,"1,038,867","39,924,718",39.1,39.15,38.0,38.05,-0.95,700
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
