日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"509,723","44,135,117",85.3,87.5,85.2,87.4,+1.90,504
113/11/04,"396,856","34,632,697",88.1,88.4,86.6,86.6,-0.80,411
113/11/05,"408,350","35,685,054",86.6,87.9,86.4,87.2,+0.60,400
113/11/06,"187,388","16,361,994",87.8,87.8,87.1,87.4,+0.20,398
113/11/07,"552,662","48,025,454",87.4,87.4,86.5,86.8,-0.60,590
113/11/08,"1,321,794","114,224,590",86.6,87.6,85.6,85.8,-1.00,"1,489"
113/11/11,"647,752","55,772,619",86.4,86.7,85.8,86.0,+0.20,"1,341"
113/11/12,"1,161,347","100,691,115",86.6,87.7,85.5,86.5,+0.50,"1,473"
113/11/13,"741,507","63,812,316",87.0,87.1,85.6,86.0,-0.50,887
113/11/14,"1,224,385","103,520,382",86.8,86.8,83.0,83.8,-2.20,"1,515"
113/11/15,"727,573","61,980,451",84.1,85.7,83.9,85.4,+1.60,790
113/11/18,"398,002","33,946,064",85.3,85.8,84.9,85.1,-0.30,647
113/11/19,"695,762","60,365,745",85.1,87.4,85.1,87.3,+2.20,883
113/11/20,"922,589","81,110,586",87.6,88.5,87.1,87.6,+0.30,"1,214"
113/11/21,"862,611","75,852,382",87.7,88.4,87.5,87.6, 0.00,"1,112"
113/11/22,"1,147,816","100,463,308",87.9,88.0,87.2,87.2,-0.40,"1,371"
113/11/25,"3,757,984","312,736,351",84.6,84.6,83.0,83.0,X0.00,"1,448"
113/11/26,"480,806","39,935,204",83.0,83.6,82.8,82.8,-0.20,720
113/11/27,"1,460,575","118,170,508",82.8,82.8,80.0,80.1,-2.70,"1,841"
113/11/28,"530,679","42,187,147",79.2,80.2,79.2,79.3,-0.80,793
113/11/29,"543,064","42,857,496",79.3,79.5,78.6,78.7,-0.60,710
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
