日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"91,690","4,460,625",48.65,48.85,48.5,48.75,0.1,119.0
114/12/02,"57,159","2,774,800",48.75,48.95,48.35,48.55,-0.2,297.0
114/12/03,"54,100","2,614,799",48.8,48.8,48.2,48.3,-0.25,215.0
114/12/04,"110,425","5,392,569",48.3,49.05,48.3,49.0,0.7,162.0
114/12/05,"190,146","9,399,544",49.5,50.0,49.15,49.35,0.35,372.0
114/12/08,"152,595","7,461,869",49.45,49.45,48.5,49.05,-0.3,187.0
114/12/09,"192,764","9,498,729",49.05,49.6,48.9,49.25,0.2,266.0
114/12/10,"70,434","3,473,390",49.2,49.5,49.2,49.35,0.1,275.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
