日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"3,398,968","840,391,338",244.5,250.0,243.5,249.5,1.5,"3,271"
112/12/04,"7,834,362","1,928,723,009",243.0,251.0,241.0,250.5,1.0,"7,214"
112/12/05,"9,431,935","2,383,408,621",248.0,255.5,248.0,252.5,2.0,"8,717"
112/12/06,"5,901,761","1,484,373,032",254.5,257.0,249.0,249.0,-3.5,"8,293"
112/12/07,"2,577,771","641,710,799",250.0,251.5,247.0,247.0,-2.0,"2,941"
112/12/08,"2,658,909","665,537,934",250.0,252.5,249.0,250.0,3.0,"4,109"
112/12/11,"2,345,253","593,021,182",252.0,255.0,251.5,252.5,2.5,"3,440"
112/12/12,"3,073,224","768,894,326",254.0,254.0,248.0,248.0,-4.5,"4,198"
112/12/13,"3,422,067","852,664,222",249.0,251.0,248.0,250.0,2.0,"2,760"
112/12/14,"3,618,486","908,617,924",253.5,253.5,249.0,252.0,2.0,"3,347"
112/12/15,"5,920,742","1,495,623,715",253.0,256.0,251.0,252.5,0.5,"6,070"
112/12/18,"4,317,312","1,077,655,354",252.5,253.0,247.5,251.5,-1.0,"5,256"
112/12/19,"5,078,290","1,248,930,184",249.5,251.0,244.5,244.5,-7.0,"4,468"
112/12/20,"5,819,721","1,434,422,861",245.5,248.5,244.0,245.5,1.0,"3,952"
112/12/21,"5,059,888","1,239,617,362",242.5,247.0,242.0,244.5,-1.0,"3,721"
112/12/22,"5,411,398","1,312,767,810",246.0,246.0,241.0,241.5,-3.0,"5,380"
112/12/25,"1,618,859","396,235,604",242.0,246.0,242.0,246.0,4.5,"1,735"
112/12/26,"2,737,691","678,953,670",248.0,250.0,246.5,247.5,1.5,"2,761"
112/12/27,"2,199,463","548,413,398",249.0,250.0,248.0,250.0,2.5,"2,249"
112/12/28,"2,693,624","666,547,408",250.0,250.5,246.0,248.0,-2.0,"2,915"
112/12/29,"3,116,444","780,843,467",249.0,252.0,248.0,251.5,3.5,"2,947"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
