日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"492,221","36,157,464",72.9,74.0,72.7,74.0,1.3,423.0
112/02/02,"367,352","27,102,819",74.2,74.2,73.5,73.8,-0.2,276.0
112/02/03,"279,739","20,521,147",73.7,73.7,73.0,73.2,-0.6,220.0
112/02/06,"132,500","9,663,980",72.8,73.3,72.6,73.1,-0.1,120.0
112/02/07,"284,392","20,817,226",73.2,73.6,72.8,73.6,0.5,218.0
112/02/08,"277,633","20,352,134",73.4,73.6,73.0,73.4,-0.2,242.0
112/02/09,"236,603","17,328,006",73.3,73.7,73.0,73.0,-0.4,223.0
112/02/10,"280,183","20,331,375",73.2,73.2,72.3,72.3,-0.7,256.0
112/02/13,"227,616","16,456,382",72.3,73.0,71.8,72.1,-0.2,209.0
112/02/14,"215,818","15,801,998",72.5,73.5,72.5,73.3,1.2,196.0
112/02/15,"408,542","29,645,856",73.3,73.5,72.2,72.3,-1.0,345.0
112/02/16,"197,250","14,381,230",72.4,73.3,72.4,73.0,0.7,175.0
112/02/17,"209,374","15,325,512",72.7,73.7,72.5,73.5,0.5,177.0
112/02/20,"176,289","12,930,035",73.3,73.7,72.9,73.3,-0.2,147.0
112/02/21,"299,686","21,779,811",73.3,73.3,72.5,72.6,-0.7,235.0
112/02/22,"466,752","33,516,425",72.2,72.2,71.5,72.0,-0.6,347.0
112/02/23,"480,647","34,523,921",72.4,72.4,71.6,71.7,-0.3,374.0
112/02/24,"365,041","26,323,555",71.8,72.9,71.6,72.4,0.7,286.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
