日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"117,936","15,429,921",128.5,133.0,128.0,131.0,5.0,165.0
114/07/02,"60,592","7,841,479",133.0,133.0,127.5,127.5,-3.5,248.0
114/07/03,"97,016","12,811,591",128.5,133.5,128.5,132.0,4.5,118.0
114/07/04,"41,104","5,313,195",132.0,132.0,128.0,128.0,-4.0,337.0
114/07/07,"29,512","3,738,150",128.0,128.0,126.0,126.0,-2.0,52.0
114/07/08,"85,594","10,649,053",128.0,128.0,122.5,124.5,-1.5,242.0
114/07/09,"37,431","4,729,720",127.0,127.5,125.5,125.5,1.0,58.0
114/07/10,"114,132","14,705,763",126.0,132.0,126.0,130.5,5.0,155.0
114/07/11,"33,299","4,316,640",130.0,131.0,128.0,130.5,0.0,280.0
114/07/14,"31,830","4,079,225",131.0,131.0,127.0,127.0,-3.5,191.0
114/07/15,"84,540","10,970,159",125.0,131.5,125.0,129.5,2.5,114.0
114/07/16,"181,130","24,475,379",132.0,138.0,132.0,132.5,3.0,456.0
114/07/17,"338,150","46,501,130",133.5,141.5,133.5,134.5,2.0,783.0
114/07/18,"87,791","11,765,939",135.5,136.5,133.0,133.0,-1.5,281.0
114/07/21,"144,046","19,521,909",134.0,137.0,133.5,135.0,2.0,392.0
114/07/22,"139,650","18,231,364",134.5,135.0,127.5,128.5,-6.5,201.0
114/07/23,"89,615","11,735,135",130.0,132.5,129.5,130.5,2.0,112.0
114/07/24,"49,494","6,410,803",130.5,130.5,128.5,129.5,-1.0,261.0
114/07/25,"42,403","5,455,976",130.0,130.0,128.0,128.5,-1.0,89.0
114/07/28,"45,447","5,798,570",129.5,129.5,126.5,128.5,0.0,74.0
114/07/29,"96,471","12,149,247",127.5,129.0,125.0,126.0,-2.5,168.0
114/07/30,"64,507","8,126,323",126.5,128.0,125.5,125.5,-0.5,95.0
114/07/31,"77,291","9,711,873",125.0,127.5,124.5,124.5,-1.0,397.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
