日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"1,005,816","113,021,306",112.0,113.5,110.5,113.0,1.0,817
112/04/07,"525,583","59,367,461",113.0,113.5,112.5,112.5,-0.5,504
112/04/10,"751,510","84,754,691",112.5,113.5,112.0,113.0,0.5,634
112/04/11,"1,389,454","158,602,604",113.0,115.0,112.0,114.5,1.5,"1,190"
112/04/12,"1,065,538","121,824,202",115.0,115.5,113.5,113.5,-1.0,"1,054"
112/04/13,"1,115,230","127,933,937",114.5,115.5,114.0,115.0,1.5,865
112/04/14,"1,011,371","116,743,135",115.0,116.0,114.5,116.0,1.0,855
112/04/17,"1,169,184","136,008,946",115.5,117.0,115.0,116.0,0.0,879
112/04/18,"831,848","96,266,599",116.0,116.5,115.0,116.0,0.0,833
112/04/19,"1,170,698","137,200,437",116.0,118.0,115.5,118.0,2.0,953
112/04/20,"932,776","108,022,552",118.0,118.0,115.0,115.0,-3.0,"1,206"
112/04/21,"2,826,550","330,099,094",116.5,118.0,116.0,116.5,1.5,"1,843"
112/04/24,"3,618,453","418,120,746",117.5,117.5,113.5,114.5,-2.0,"2,608"
112/04/25,"3,083,537","353,996,421",117.5,117.5,113.5,113.5,-1.0,"1,877"
112/04/26,"3,609,490","407,886,264",111.5,114.0,111.0,113.5,0.0,"2,320"
112/04/27,"3,349,641","385,013,416",113.0,116.5,112.5,114.5,1.0,"1,978"
112/04/28,"614,791","70,890,823",115.0,116.0,115.0,115.0,0.5,450
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
