日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"902,024","90,135,332",100.0,101.0,99.4,99.9,-0.6,702
111/09/02,"393,944","39,664,777",100.0,101.0,100.0,100.5,0.6,269
111/09/05,"2,129,706","207,464,839",100.0,100.0,96.7,96.9,-3.6,"1,788"
111/09/06,"1,091,056","105,341,387",97.1,98.0,95.1,97.7,0.8,828
111/09/07,"876,706","85,814,471",97.0,98.5,97.0,97.8,0.1,747
111/09/08,"753,323","74,510,844",98.7,99.5,98.1,99.0,1.2,696
111/09/12,"442,716","43,773,142",98.8,99.3,98.5,99.0,0.0,413
111/09/13,"424,252","41,965,572",98.7,99.2,98.6,99.0,0.0,360
111/09/14,"945,219","92,256,178",97.6,98.3,97.1,98.0,-1.0,912
111/09/15,"1,093,842","107,870,920",97.7,99.1,97.7,98.5,0.5,920
111/09/16,"3,246,436","320,626,413",99.5,100.5,97.0,100.5,2.0,"2,214"
111/09/19,"2,629,040","258,144,788",99.4,99.9,97.6,97.8,-2.7,"1,662"
111/09/20,"2,845,175","281,308,099",98.0,99.6,97.7,99.6,1.8,"1,785"
111/09/21,"3,281,191","322,577,996",99.0,99.0,98.0,98.0,-1.6,"1,514"
111/09/22,"2,952,412","287,914,356",98.1,98.1,96.6,97.7,-0.3,"1,590"
111/09/23,"1,039,887","101,572,587",98.1,98.8,97.0,97.7,0.0,712
111/09/26,"1,140,771","110,255,270",97.0,98.0,96.3,96.3,-1.4,803
111/09/27,"956,508","91,517,796",95.4,96.4,95.1,95.7,-0.6,923
111/09/28,"1,639,115","153,576,027",95.7,96.2,93.0,93.0,-2.7,"1,270"
111/09/29,"2,477,782","226,802,143",93.3,93.9,90.0,91.8,-1.2,"1,853"
111/09/30,"2,577,554","238,845,448",90.8,94.0,90.7,93.4,1.6,"1,407"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
