日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"2,796,724","609,368,507",220.5,220.5,216.0,218.5, 0.00,"2,348"
113/07/02,"4,994,137","1,084,998,180",218.5,220.5,214.5,215.0,-3.50,"4,367"
113/07/03,"5,315,949","1,155,958,565",218.0,223.5,215.0,216.0,+1.00,"4,247"
113/07/04,"3,920,307","865,910,867",218.0,223.0,215.5,223.0,+7.00,"3,184"
113/07/05,"2,569,985","575,874,021",224.0,225.0,222.5,225.0,+2.00,"2,380"
113/07/08,"5,727,761","1,243,339,584",225.5,225.5,215.0,215.0,-10.00,"5,092"
113/07/09,"5,046,966","1,079,879,974",216.0,217.5,212.0,212.0,-3.00,"4,351"
113/07/10,"3,576,304","753,990,596",206.0,214.0,206.0,213.5,X0.00,"3,027"
113/07/11,"3,042,121","651,684,560",215.0,218.0,212.5,213.0,-0.50,"2,577"
113/07/12,"3,166,123","666,825,647",214.5,215.0,207.5,208.0,-5.00,"3,834"
113/07/15,"3,701,105","762,488,706",209.5,210.0,203.5,205.5,-2.50,"2,944"
113/07/16,"6,777,367","1,450,111,451",208.0,217.0,207.0,216.0,+10.50,"4,509"
113/07/17,"3,258,826","691,633,394",214.5,215.5,211.0,211.0,-5.00,"3,217"
113/07/18,"5,202,646","1,070,818,804",207.0,208.0,203.5,207.0,-4.00,"3,978"
113/07/19,"4,314,341","899,415,227",206.5,211.0,204.5,208.5,+1.50,"2,720"
113/07/22,"4,609,472","947,065,588",207.0,209.0,202.5,204.5,-4.00,"3,341"
113/07/23,"4,197,488","892,015,060",208.0,215.0,208.0,212.5,+8.00,"3,428"
113/07/26,"4,187,286","851,783,927",205.0,205.5,199.5,204.0,-8.50,"8,176"
113/07/29,"2,399,430","488,874,245",207.0,209.0,201.0,201.5,-2.50,"1,905"
113/07/30,"3,962,252","788,014,933",200.0,202.0,195.0,201.0,-0.50,"3,877"
113/07/31,"3,277,466","652,624,094",199.0,201.5,197.5,198.5,-2.50,"2,743"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
