日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"274,339","7,971,908",29.2,29.2,29.0,29.0,-0.2,395
112/11/02,"206,034","6,032,538",29.05,29.45,29.05,29.35,0.35,163
112/11/03,"142,665","4,179,171",29.4,29.4,29.2,29.35,0.0,168
112/11/06,"267,540","7,843,510",29.35,29.5,29.2,29.45,0.1,250
112/11/07,"500,838","15,925,651",29.4,29.45,29.3,29.3,-0.15,136
112/11/08,"315,575","9,308,701",29.45,29.65,29.35,29.55,0.25,250
112/11/09,"157,891","4,649,531",29.6,29.6,29.3,29.5,-0.05,153
112/11/10,"231,058","6,800,956",29.3,29.6,29.3,29.4,-0.1,214
112/11/13,"363,469","10,750,193",29.6,29.65,29.5,29.6,0.2,186
112/11/14,"406,540","12,084,589",29.6,29.9,29.6,29.75,0.15,315
112/11/15,"2,898,227","88,538,213",29.8,31.3,29.8,31.2,1.45,"1,591"
112/11/16,"1,294,232","40,300,345",31.3,31.35,30.9,30.95,-0.25,"1,052"
112/11/17,"1,160,806","36,245,853",31.0,31.45,31.0,31.35,0.4,925
112/11/20,"1,626,237","51,314,163",31.5,31.9,31.1,31.9,0.55,"1,089"
112/11/21,"2,103,500","67,677,529",32.05,32.55,31.8,31.9,0.0,"1,515"
112/11/22,"857,670","27,410,090",31.85,32.4,31.7,31.85,-0.05,828
112/11/23,"663,899","21,051,610",31.9,31.95,31.55,31.75,-0.1,943
112/11/24,"759,983","23,985,436",31.6,31.8,31.5,31.6,-0.15,608
112/11/27,"648,950","20,505,192",31.65,32.0,31.4,31.45,-0.15,473
112/11/28,"1,472,457","47,212,670",31.5,32.25,31.5,32.05,0.6,"1,034"
112/11/29,"503,296","16,077,355",32.1,32.2,31.8,32.0,-0.05,617
112/11/30,"971,572","30,813,267",32.05,32.05,31.6,31.7,-0.3,835
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
