日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"2,352,232","69,715,176",30.6,30.65,28.6,30.15,-0.5,759.0
110/02/02,"160,600","4,829,372",30.1,30.3,29.95,30.0,-0.15,116.0
110/02/03,"141,548","4,284,297",30.55,30.55,30.05,30.2,0.2,77.0
110/02/04,"99,655","3,000,783",30.05,30.2,30.0,30.0,-0.2,62.0
110/02/05,"163,159","4,946,718",30.1,30.9,29.95,30.3,0.3,111.0
110/02/17,"550,774","16,931,364",30.75,31.5,30.3,30.85,0.55,182.0
110/02/18,"164,400","5,086,540",31.15,31.15,30.8,31.0,0.15,95.0
110/02/19,"451,726","13,965,369",30.85,31.4,30.5,31.3,0.3,213.0
110/02/22,"360,550","11,262,304",31.5,31.5,30.95,31.2,-0.1,166.0
110/02/23,"493,951","15,445,941",31.35,31.55,31.0,31.55,0.35,252.0
110/02/24,"1,060,641","33,536,428",31.75,32.1,31.15,31.4,-0.15,359.0
110/02/25,"1,296,407","41,134,531",31.5,32.2,31.35,31.6,0.2,352.0
110/02/26,"833,684","26,230,524",31.5,31.9,31.1,31.8,0.2,249.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
