日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"4,837,906","290,485,163",60.5,60.8,59.5,60.0,-0.6,"5,916"
112/10/03,"7,434,807","455,661,113",60.0,61.9,59.8,61.6,1.6,"4,903"
112/10/04,"5,297,419","323,381,784",61.4,61.4,60.7,61.3,-0.3,"3,759"
112/10/05,"4,953,946","304,366,510",61.0,61.9,61.0,61.5,0.2,"3,789"
112/10/06,"6,351,404","397,519,337",61.5,63.5,61.3,63.0,1.5,"5,087"
112/10/11,"7,116,738","459,978,114",63.6,65.4,63.5,64.8,1.8,"5,902"
112/10/12,"4,739,667","308,878,632",65.0,65.5,64.2,65.5,0.7,"3,889"
112/10/13,"6,463,277","428,970,651",65.5,66.9,65.4,66.5,1.0,"6,800"
112/10/16,"8,215,323","557,369,107",66.5,68.6,66.5,68.1,1.6,"7,194"
112/10/17,"6,393,510","431,557,740",68.1,68.4,66.2,67.0,-1.1,"6,945"
112/10/18,"10,827,700","724,623,584",67.4,67.7,65.9,67.0,0.0,"5,713"
112/10/19,"6,228,927","419,115,209",66.5,68.0,66.4,67.5,0.5,"3,670"
112/10/20,"6,227,382","421,364,041",67.4,68.4,66.8,67.8,0.3,"5,094"
112/10/23,"5,049,342","335,459,760",67.2,67.5,65.8,66.3,-1.5,"5,033"
112/10/24,"5,788,092","388,443,049",66.3,67.9,66.2,67.7,1.4,"10,051"
112/10/25,"3,720,950","253,030,388",67.9,68.4,67.4,68.2,0.5,"3,104"
112/10/26,"6,356,046","429,012,364",67.1,68.0,66.8,67.4,-0.8,"5,927"
112/10/27,"5,753,723","396,164,057",68.0,69.8,67.9,68.8,1.4,"4,239"
112/10/30,"4,105,904","281,907,183",69.0,69.0,68.1,68.9,0.1,"4,158"
112/10/31,"12,941,789","920,545,865",69.0,71.9,68.6,71.6,2.7,"9,781"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
