日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"4,186,505","211,492,153",50.3,51.0,50.0,50.5,0.3,"2,196"
111/08/02,"5,311,319","265,368,720",50.2,50.4,49.45,50.2,-0.3,"2,613"
111/08/03,"4,323,228","215,715,271",50.2,50.2,49.55,50.1,-0.1,"2,151"
111/08/04,"3,689,626","183,312,361",50.1,50.2,49.2,49.95,-0.15,"2,069"
111/08/05,"2,806,445","141,845,087",50.0,51.0,49.9,50.7,0.75,"1,804"
111/08/08,"2,963,810","151,082,830",50.7,51.3,50.3,51.3,0.6,"1,561"
111/08/09,"2,177,208","111,264,114",51.3,51.3,50.7,51.1,-0.2,"1,544"
111/08/10,"2,877,939","146,942,817",50.8,51.4,50.7,51.1,0.0,"1,468"
111/08/11,"2,348,220","120,365,416",51.2,51.4,51.0,51.4,0.3,"1,187"
111/08/12,"1,765,578","90,700,463",51.4,51.5,51.2,51.4,0.0,980
111/08/15,"3,204,342","164,862,618",51.5,51.7,51.1,51.3,-0.1,"1,503"
111/08/16,"4,356,577","225,296,654",51.4,52.0,51.2,51.7,0.4,"1,865"
111/08/17,"4,712,393","240,446,048",51.7,51.7,50.8,51.0,-0.7,"2,988"
111/08/18,"4,985,814","249,495,332",51.0,51.0,49.7,49.9,-1.1,"3,711"
111/08/19,"3,311,192","165,099,884",49.9,50.1,49.7,49.9,0.0,"2,097"
111/08/22,"3,524,576","177,212,826",49.75,50.6,49.5,50.4,0.5,"1,799"
111/08/23,"2,942,293","147,874,064",49.9,50.5,49.9,50.1,-0.3,"1,274"
111/08/24,"3,617,031","180,910,210",50.1,50.3,49.8,50.0,-0.1,"1,602"
111/08/25,"2,444,760","123,202,685",50.2,50.6,50.0,50.4,0.4,"1,338"
111/08/26,"1,935,936","98,389,569",50.6,51.0,50.5,51.0,0.6,"1,316"
111/08/29,"3,421,223","173,571,132",50.4,51.1,50.2,50.5,-0.5,"1,690"
111/08/30,"3,785,001","191,946,412",50.3,51.0,50.3,50.7,0.2,"1,833"
111/08/31,"3,408,009","175,010,292",50.8,51.6,50.6,51.4,0.7,"1,355"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
