日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"199,852","2,984,791",14.95,15.0,14.9,15.0,0.1,144.0
113/04/02,"121,399","1,816,513",15.0,15.0,14.95,14.95,-0.05,114.0
113/04/03,"282,807","4,205,207",14.95,14.95,14.85,14.85,-0.1,138.0
113/04/08,"127,815","1,896,957",14.85,14.9,14.8,14.8,-0.05,138.0
113/04/09,"197,267","2,931,859",14.8,14.95,14.8,14.9,0.1,191.0
113/04/10,"218,231","3,251,138",14.95,14.95,14.85,14.9,0.0,431.0
113/04/11,"523,397","7,915,691",14.9,15.25,14.9,15.1,0.2,380.0
113/04/12,"197,632","2,974,378",15.2,15.2,15.0,15.05,-0.05,173.0
113/04/15,"160,320","2,407,645",15.0,15.05,14.95,15.0,-0.05,273.0
113/04/16,"431,698","6,416,119",15.0,15.0,14.8,14.85,-0.15,232.0
113/04/17,"112,521","1,674,320",14.85,14.95,14.85,14.9,0.05,157.0
113/04/18,"108,358","1,615,027",14.85,15.0,14.85,15.0,0.1,88.0
113/04/19,"519,020","7,716,205",14.95,15.0,14.75,14.9,-0.1,313.0
113/04/22,"241,894","3,638,878",15.0,15.1,14.95,15.0,0.1,159.0
113/04/23,"173,700","2,622,137",15.05,15.15,15.05,15.05,0.05,150.0
113/04/24,"904,979","13,779,798",15.05,15.35,15.0,15.35,0.3,447.0
113/04/25,"877,031","13,513,106",15.35,15.6,15.25,15.25,-0.1,727.0
113/04/26,"340,981","5,234,773",15.35,15.4,15.25,15.4,0.15,250.0
113/04/29,"906,140","14,155,065",15.55,15.75,15.55,15.6,0.2,519.0
113/04/30,"246,277","3,814,554",15.6,15.6,15.45,15.45,-0.15,370.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
