日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"32,203","433,414",13.45,13.5,13.35,13.45,0.0,49.0
110/02/02,"83,852","1,119,631",13.3,13.5,13.3,13.45,0.0,87.0
110/02/03,"74,231","993,731",13.4,13.45,13.35,13.35,-0.1,52.0
110/02/04,"106,626","1,417,618",13.25,13.35,13.25,13.3,-0.05,78.0
110/02/05,"63,160","843,301",13.3,13.5,13.25,13.4,0.1,77.0
110/02/17,"105,235","1,412,132",13.5,13.5,13.35,13.4,0.0,86.0
110/02/18,"69,953","941,082",13.4,13.6,13.35,13.5,0.1,84.0
110/02/19,"106,260","1,424,363",13.4,13.45,13.4,13.4,-0.1,113.0
110/02/22,"192,529","2,648,598",13.45,13.85,13.45,13.8,0.4,143.0
110/02/23,"227,995","3,201,968",13.85,14.15,13.85,14.1,0.3,181.0
110/02/24,"149,526","2,097,482",14.2,14.2,13.95,13.95,-0.15,117.0
110/02/25,"149,223","2,090,701",13.95,14.1,13.95,14.1,0.15,72.0
110/02/26,"323,160","4,506,280",14.05,14.1,13.8,13.85,-0.25,160.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
