日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"163,967","16,405,894",98.3,101.0,98.3,99.9,1.7,189.0
112/07/04,"106,435","10,573,307",100.5,100.5,98.1,98.8,-1.1,189.0
112/07/05,"84,654","8,378,158",98.8,99.9,98.7,98.7,-0.1,98.0
112/07/06,"108,889","10,680,450",98.2,99.2,97.4,97.4,-1.3,113.0
112/07/07,"122,688","11,872,120",97.2,99.0,95.0,96.1,-1.3,119.0
112/07/10,"119,401","11,382,778",95.0,97.0,94.2,94.6,-1.5,155.0
112/07/11,"199,954","18,777,060",94.6,96.1,92.5,92.5,-2.1,245.0
112/07/12,"164,372","15,161,463",93.0,94.9,90.2,91.3,-1.2,190.0
112/07/13,"160,340","14,599,425",91.3,92.7,90.2,90.2,-1.1,207.0
112/07/14,"256,305","23,435,627",90.2,93.0,89.8,92.6,2.4,267.0
112/07/17,"166,611","15,787,159",92.8,96.9,92.8,95.2,2.6,200.0
112/07/18,"406,062","38,886,586",95.2,100.0,92.8,93.0,-2.2,391.0
112/07/19,"96,962","8,956,674",93.0,94.2,91.0,91.0,-2.0,186.0
112/07/20,"69,996","6,390,388",91.0,92.0,91.0,91.4,0.4,157.0
112/07/21,"95,005","8,795,515",90.5,93.6,90.5,93.6,2.2,162.0
112/07/24,"469,854","45,612,442",98.0,101.0,94.0,94.0,0.4,486.0
112/07/25,"105,691","9,933,338",94.0,94.9,93.4,93.5,-0.5,127.0
112/07/26,"134,833","12,640,616",92.8,95.5,92.8,93.0,-0.5,580.0
112/07/27,"171,811","15,791,429",92.3,94.3,91.0,91.0,-2.0,252.0
112/07/28,"152,186","13,768,614",91.6,91.6,90.0,90.0,-1.0,255.0
112/07/31,"250,848","22,282,981",90.5,90.5,88.0,88.0,-2.0,413.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
