日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"692,637","13,022,648",19.05,19.05,18.6,18.7,-0.3,491.0
113/06/04,"1,066,859","20,439,600",19.6,19.6,18.65,18.65,-0.05,524.0
113/06/05,"387,191","7,287,121",18.7,18.95,18.7,18.85,0.2,266.0
113/06/06,"414,389","7,765,563",18.8,19.1,18.5,18.5,-0.35,367.0
113/06/07,"473,447","8,963,602",18.65,19.15,18.65,18.9,0.4,295.0
113/06/11,"679,159","12,669,751",18.85,19.4,17.95,18.15,-0.75,574.0
113/06/12,"310,854","5,735,452",18.25,18.75,18.25,18.45,0.3,252.0
113/06/13,"186,283","3,430,170",18.6,18.8,18.25,18.35,-0.1,165.0
113/06/14,"452,575","8,279,020",18.3,18.55,18.2,18.2,-0.15,269.0
113/06/17,"382,740","6,993,586",18.25,18.4,18.2,18.35,0.15,176.0
113/06/18,"276,138","5,038,326",18.45,18.5,18.15,18.2,-0.15,250.0
113/06/19,"293,284","5,324,349",18.2,18.3,18.05,18.05,-0.15,202.0
113/06/20,"291,404","5,293,145",18.05,18.35,18.0,18.35,0.3,218.0
113/06/21,"211,041","3,849,415",18.2,18.3,18.15,18.2,-0.15,121.0
113/06/24,"195,313","3,548,652",18.2,18.3,18.05,18.15,-0.05,148.0
113/06/25,"261,830","4,726,453",18.25,18.25,17.85,18.25,0.1,173.0
113/06/26,"177,100","3,254,156",18.35,18.55,18.25,18.25,0.0,143.0
113/06/27,"173,655","3,147,224",18.2,18.25,18.05,18.1,-0.15,103.0
113/06/28,"245,952","4,466,914",18.15,18.35,18.0,18.25,0.15,153.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
