日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"862,301","17,506,073",19.95,20.75,19.75,20.15,0.3,576
114/04/02,"477,428","9,745,010",20.35,20.75,20.05,20.35,0.2,279
114/04/07,"274,811","5,042,768",18.35,18.35,18.35,18.35,-2.0,121
114/04/08,"1,675,106","27,828,434",16.6,17.1,16.55,16.55,-1.8,688
114/04/09,"3,941,182","60,227,437",16.25,16.4,14.9,14.9,-1.65,"1,349"
114/04/10,"467,583","7,644,977",16.35,16.35,16.35,16.35,1.45,158
114/04/11,"1,481,551","24,267,990",15.6,17.0,15.2,16.75,0.4,827
114/04/14,"1,012,882","17,718,807",17.05,17.9,17.05,17.45,0.7,636
114/04/15,"710,600","12,656,004",17.7,17.95,17.6,17.75,0.3,407
114/04/16,"742,062","12,939,164",17.95,17.95,17.1,17.2,-0.55,381
114/04/17,"388,473","6,649,896",17.15,17.4,16.85,17.0,-0.2,290
114/04/18,"336,705","5,789,609",17.1,17.35,16.95,17.35,0.35,218
114/04/21,"630,804","10,644,793",17.2,17.3,16.65,16.75,-0.6,338
114/04/22,"515,278","8,593,641",16.55,17.1,16.5,16.7,-0.05,281
114/04/23,"712,123","12,175,472",17.3,17.4,16.95,17.1,0.4,350
114/04/24,"509,852","8,773,789",17.3,17.45,17.0,17.2,0.1,256
114/04/25,"560,145","9,764,579",17.35,17.7,17.2,17.2,0.0,360
114/04/28,"356,743","6,202,699",17.4,17.55,17.15,17.35,0.15,208
114/04/29,"606,530","10,681,917",17.5,17.75,17.4,17.7,0.35,334
114/04/30,"1,057,076","18,763,581",17.75,18.05,17.2,17.2,-0.5,493
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
