日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"958,911","27,004,782",28.1,28.25,28.05,28.15,-0.05,638
111/04/06,"1,452,985","40,813,949",28.15,28.2,28.0,28.15,0.0,937
111/04/07,"2,063,454","57,998,693",28.1,28.25,28.0,28.05,-0.1,"1,248"
111/04/08,"1,356,553","38,047,044",28.15,28.15,28.0,28.05,0.0,753
111/04/11,"2,263,594","63,171,740",28.05,28.15,27.85,27.85,-0.2,"1,703"
111/04/12,"2,274,716","63,157,060",27.85,27.85,27.7,27.8,-0.05,"1,146"
111/04/13,"1,419,149","39,642,305",28.05,28.05,27.85,27.95,0.15,741
111/04/14,"1,532,896","42,675,768",28.0,28.0,27.75,27.8,-0.15,809
111/04/15,"1,550,380","42,940,313",27.8,27.85,27.65,27.75,-0.05,999
111/04/18,"3,061,591","84,182,987",27.65,27.7,27.35,27.4,-0.35,"2,024"
111/04/19,"1,264,814","34,846,007",27.45,27.65,27.45,27.6,0.2,"1,031"
111/04/20,"1,052,772","29,089,114",27.75,27.75,27.55,27.75,0.15,759
111/04/21,"1,164,139","32,372,796",27.8,27.9,27.75,27.75,0.0,796
111/04/22,"1,230,953","34,202,895",27.7,27.95,27.65,27.95,0.2,960
111/04/25,"2,436,271","67,201,755",27.7,27.8,27.5,27.55,-0.4,"1,672"
111/04/26,"1,413,788","38,908,879",27.55,27.7,27.5,27.5,-0.05,"1,128"
111/04/27,"2,750,896","74,665,969",27.4,27.4,27.0,27.15,-0.35,"1,785"
111/04/28,"2,607,048","70,488,415",27.1,27.1,27.0,27.0,-0.15,"1,857"
111/04/29,"1,138,863","30,855,936",27.1,27.15,27.0,27.15,0.15,681
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
