日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"732,329","16,743,553",23.0,23.05,22.75,22.95,-0.05,927
113/06/04,"922,477","20,928,982",22.75,22.75,22.6,22.65,-0.3,"1,272"
113/06/05,"676,809","15,288,447",22.7,22.7,22.55,22.55,-0.1,752
113/06/06,"728,217","16,400,875",22.5,22.6,22.5,22.55,0.0,840
113/06/07,"664,263","15,064,962",22.5,22.8,22.5,22.75,0.2,600
113/06/11,"1,646,328","37,060,493",22.55,22.7,22.35,22.35,-0.4,"1,571"
113/06/12,"375,920","8,425,034",22.35,22.5,22.35,22.4,0.05,477
113/06/13,"718,998","16,126,136",22.4,22.5,22.35,22.45,0.05,652
113/06/14,"546,563","12,288,651",22.4,22.55,22.4,22.5,0.05,608
113/06/17,"1,060,784","23,963,962",22.5,22.75,22.5,22.65,0.15,724
113/06/18,"975,207","22,095,730",22.75,22.75,22.55,22.75,0.1,824
113/06/19,"984,980","22,338,939",22.75,22.75,22.6,22.7,-0.05,777
113/06/20,"1,014,403","23,067,531",22.7,22.85,22.6,22.85,0.15,741
113/06/21,"1,590,115","36,302,068",22.85,22.9,22.75,22.85,0.0,834
113/06/24,"816,445","18,559,676",22.85,22.9,22.65,22.65,-0.2,860
113/06/25,"718,567","16,311,824",22.9,22.9,22.6,22.8,0.15,610
113/06/26,"875,783","19,833,916",22.7,22.75,22.6,22.65,-0.15,886
113/06/27,"1,494,559","33,501,837",22.45,22.55,22.3,22.4,-0.25,"1,537"
113/06/28,"893,168","20,173,094",22.5,22.7,22.4,22.5,0.1,798
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
