日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"79,731,565","5,333,539,864",64.3,68.3,63.6,68.3,6.2,"32,767"
110/11/02,"90,186,205","6,262,255,578",72.3,73.6,66.0,69.0,0.7,"44,975"
110/11/03,"50,601,923","3,428,532,767",68.4,71.1,64.6,71.0,2.0,"27,037"
110/11/04,"50,224,654","3,526,128,555",73.2,73.3,66.3,67.2,-3.8,"27,946"
110/11/05,"96,532,608","6,823,083,037",71.0,73.5,67.7,69.6,2.4,"49,307"
110/11/08,"72,421,213","5,264,249,049",68.6,76.5,68.6,76.5,6.9,"37,610"
110/11/09,"48,802,726","3,976,676,418",82.0,84.1,78.6,84.1,7.6,"23,764"
110/11/10,"93,120,475","8,434,390,890",90.0,92.5,87.0,92.5,8.4,"40,718"
110/11/11,"236,641,399","22,304,275,789",92.8,101.5,85.2,90.0,-2.5,"114,394"
110/11/12,"126,790,431","12,158,720,885",93.5,99.0,91.2,99.0,9.0,"65,396"
110/11/15,"128,959,686","12,776,869,695",99.0,103.5,94.5,94.5,-4.5,"66,594"
110/11/16,"63,235,062","5,789,151,077",94.8,96.5,87.0,90.7,-3.8,"35,924"
110/11/17,"60,780,106","5,633,589,518",92.2,96.9,88.5,92.8,2.1,"35,790"
110/11/18,"30,237,436","2,731,009,465",92.3,92.4,89.0,89.1,-3.7,"20,825"
110/11/19,"47,629,380","4,354,758,746",89.1,93.8,89.1,90.5,1.4,"27,624"
110/11/22,"17,846,235","1,613,186,406",91.0,91.9,89.3,90.5,0.0,"10,447"
110/11/23,"37,198,327","3,171,445,627",88.9,88.9,82.7,85.8,-4.7,"20,552"
110/11/24,"22,985,333","1,967,275,995",86.6,87.5,84.3,85.0,-0.8,"13,820"
110/11/25,"59,059,756","5,301,869,150",85.8,93.5,85.5,85.6,0.6,"28,652"
110/11/26,"42,287,159","3,575,637,962",85.6,87.7,81.7,84.4,-1.2,"24,134"
110/11/29,"30,528,299","2,482,972,081",83.0,84.0,78.7,84.0,-0.4,"16,273"
110/11/30,"36,586,839","3,193,406,574",84.9,90.8,84.0,88.3,4.3,"21,027"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
