日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"2,775,446","175,624,611",66.4,66.4,61.6,62.8,-4.20,"2,404"
114/06/03,"1,498,449","94,944,612",64.2,64.3,62.7,62.7,-0.10,"1,108"
114/06/04,"1,862,347","119,208,822",63.4,64.4,63.4,64.1,+1.40,"1,405"
114/06/05,"2,068,125","135,610,136",65.1,66.7,64.3,65.5,+1.40,"1,723"
114/06/06,"989,283","64,714,758",65.8,66.1,64.9,65.4,-0.10,940
114/06/09,"1,251,296","80,582,671",66.1,66.1,63.8,64.0,-1.40,"1,104"
114/06/10,"2,110,680","135,890,838",64.5,65.3,63.5,63.7,-0.30,"1,848"
114/06/11,"3,993,634","262,647,190",64.7,66.9,64.3,66.2,+2.50,"2,757"
114/06/12,"3,735,013","248,717,311",66.9,67.5,65.5,66.4,+0.20,"3,080"
114/06/13,"3,281,396","210,584,593",65.9,65.9,63.6,63.6,-2.80,"2,566"
114/06/16,"2,046,468","131,631,754",63.6,65.4,62.2,65.4,+1.80,"1,610"
114/06/17,"6,979,592","473,210,704",66.3,70.8,65.5,65.5,+0.10,"5,222"
114/06/18,"3,154,048","207,730,393",66.5,67.1,64.7,64.7,-0.80,"3,089"
114/06/19,"2,326,778","147,617,103",65.0,65.3,62.7,62.8,-1.90,"2,098"
114/06/20,"2,334,962","143,068,252",62.9,63.4,60.1,61.1,X0.00,"1,804"
114/06/23,"1,646,909","99,428,974",60.1,61.5,59.3,60.8,-0.30,"1,361"
114/06/24,"2,416,682","151,435,775",62.3,63.4,61.7,62.6,+1.80,"1,615"
114/06/25,"2,188,944","139,410,675",63.5,64.3,63.0,63.6,+1.00,"1,478"
114/06/26,"1,596,669","101,766,111",63.9,64.6,63.0,63.1,-0.50,"1,278"
114/06/27,"1,222,192","77,538,593",63.5,63.9,63.0,63.6,+0.50,"1,002"
114/06/30,"1,738,807","108,445,894",63.6,63.9,61.8,61.8,-1.80,"1,391"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
