日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"23,326","575,338",24.9,24.9,24.55,24.6,0.1,16.0
114/11/04,"1,022","24,635",24.1,24.1,24.1,24.1,-0.5,2.0
114/11/05,"8,000","192,350",24.1,24.1,23.95,24.1,0.0,7.0
114/11/06,"9,100","217,505",24.1,24.1,23.55,24.0,-0.1,10.0
114/11/07,"3,487","81,645",23.2,23.75,23.2,23.75,-0.25,7.0
114/11/10,"4,000","92,750",23.05,23.7,23.0,23.7,-0.05,4.0
114/11/11,"22,073","513,980",23.0,23.6,23.0,23.6,-0.1,27.0
114/11/12,"10,329","238,476",23.2,23.2,23.0,23.0,-0.6,13.0
114/11/13,"9,080","214,480",24.6,24.6,22.95,22.95,-0.05,11.0
114/11/14,"7,103","160,438",22.6,22.7,22.55,22.7,-0.25,8.0
114/11/17,"14,061","320,340",22.9,23.2,22.6,22.8,0.1,19.0
114/11/18,"14,745","330,931",22.6,22.8,22.25,22.3,-0.5,18.0
114/11/19,"10,283","232,603",22.3,22.8,22.3,22.75,0.45,11.0
114/11/20,"1,000","23,100",23.1,23.1,23.1,23.1,0.35,1.0
114/11/21,"13,459","300,391",23.8,23.8,22.0,23.1,0.0,11.0
114/11/24,"12,000","272,950",23.1,23.1,22.45,22.75,-0.35,10.0
114/11/25,"8,123","186,647",23.2,23.2,22.65,23.05,0.3,10.0
114/11/26,"7,000","164,250",23.4,23.95,23.2,23.2,0.15,7.0
114/11/27,"11,000","255,500",23.4,23.75,23.0,23.75,0.55,11.0
114/11/28,"6,492","152,799",23.75,23.75,23.15,23.65,-0.1,10.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
