日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"88,141","2,072,452",24.0,24.0,22.6,23.3,-0.7,56.0
111/04/06,"5,000","117,450",23.75,23.75,23.3,23.65,0.35,5.0
111/04/07,"20,000","462,100",23.95,23.95,22.9,22.9,-0.75,16.0
111/04/08,"46,910","1,073,105",22.9,23.0,22.8,22.8,-0.1,31.0
111/04/11,"27,271","608,024",22.9,22.9,22.05,22.15,-0.65,32.0
111/04/12,"13,006","291,734",22.75,22.95,22.2,22.3,0.15,15.0
111/04/13,"36,001","810,172",22.7,22.9,22.3,22.35,0.05,33.0
111/04/14,"72,000","1,571,600",22.4,22.4,21.6,22.1,-0.25,67.0
111/04/15,"26,000","566,550",21.8,22.25,21.6,21.8,-0.3,22.0
111/04/18,"31,000","666,400",21.6,21.7,21.4,21.45,-0.35,30.0
111/04/19,"12,308","263,429",21.35,21.45,21.3,21.45,0.0,14.0
111/04/20,"23,364","500,066",21.45,21.45,21.3,21.4,-0.05,20.0
111/04/21,"17,001","364,521",21.4,21.75,21.3,21.4,0.0,17.0
111/04/22,"24,000","503,700",20.85,21.25,20.85,21.15,-0.25,22.0
111/04/25,"47,001","956,121",20.55,21.0,20.2,20.25,-0.9,42.0
111/04/26,"44,016","893,174",20.3,20.65,19.9,20.4,0.15,36.0
111/04/27,"53,001","1,080,370",20.75,20.75,20.0,20.4,0.0,39.0
111/04/28,"34,000","694,100",20.5,20.65,20.2,20.25,-0.15,34.0
111/04/29,"60,100","1,201,300",20.25,20.6,19.8,19.9,-0.35,53.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
