日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"74,222","1,564,512",22.15,22.15,20.8,21.05,-1.05,55
110/07/02,"24,576","515,214",21.05,21.05,20.8,20.8,-0.25,22
110/07/05,"75,300","1,590,940",21.25,21.95,20.8,20.8,0.0,51
110/07/06,"83,050","1,687,264",20.3,20.55,20.25,20.3,-0.5,59
110/07/07,"48,012","963,696",20.25,20.3,20.0,20.0,-0.3,37
110/07/08,"42,021","843,920",20.0,20.3,20.0,20.05,0.05,33
110/07/09,"17,777","355,646",20.0,20.05,20.0,20.0,-0.05,22
110/07/12,"31,756","637,509",20.1,20.8,19.95,20.1,0.1,25
110/07/13,"49,490","998,044",20.25,20.3,20.0,20.3,0.2,45
110/07/14,"49,953","1,027,093",20.4,20.8,20.4,20.5,0.2,38
110/07/15,"34,487","723,056",20.8,21.4,20.75,21.0,0.5,32
110/07/16,"31,301","660,800",21.0,21.5,20.7,20.75,-0.25,28
110/07/19,"9,005","187,850",20.95,20.95,20.85,20.85,0.1,12
110/07/20,"12,231","252,007",20.55,20.95,20.5,20.95,0.1,14
110/07/21,"9,229","189,705",20.65,20.65,20.4,20.4,-0.55,10
110/07/22,"28,677","575,302",20.1,20.4,19.8,20.25,-0.15,26
110/07/23,"19,000","385,000",20.5,20.5,20.0,20.35,0.1,16
110/07/26,"9,000","182,750",20.35,20.35,20.15,20.3,-0.05,8
110/07/27,"640,361","14,266,742",22.2,22.3,22.0,22.3,2.0,279
110/07/28,"2,227,512","54,044,772",24.4,24.5,23.1,24.5,2.2,"1,032"
110/07/29,"1,376,441","32,124,363",23.0,24.5,22.9,23.05,-1.45,867
110/07/30,"455,731","10,711,158",23.5,24.25,22.7,22.7,-0.35,328
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
