日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"28,001","529,369",19.0,19.15,18.8,18.95,-0.2,28.0
111/09/02,"8,000","154,000",19.5,19.5,19.0,19.15,0.2,6.0
111/09/05,"7,600","144,360",19.15,19.15,18.9,18.9,-0.25,39.0
111/09/06,"7,496","143,078",19.25,19.25,18.8,18.9,0.0,10.0
111/09/07,"21,006","390,911",18.6,18.95,18.4,18.55,-0.35,20.0
111/09/08,"16,000","301,600",18.85,18.85,18.85,18.85,0.3,6.0
111/09/12,"6,000","113,200",19.1,19.1,18.65,18.95,0.1,6.0
111/09/13,"8,048","151,506",18.95,18.95,18.8,18.85,-0.1,8.0
111/09/14,"18,051","342,709",19.65,19.65,18.6,18.85,0.0,17.0
111/09/15,"9,026","169,239",18.45,18.9,18.45,18.9,0.05,11.0
111/09/16,"229,000","4,361,200",18.55,19.2,18.55,19.05,0.15,19.0
111/09/19,"379,000","7,347,500",19.25,19.4,19.05,19.4,0.35,26.0
111/09/20,"58,001","1,138,769",19.45,19.85,19.45,19.8,0.4,48.0
111/09/21,"370,000","7,286,700",19.9,19.9,19.3,19.7,-0.1,20.0
111/09/22,"28,716","565,831",19.15,19.8,19.15,19.8,0.1,18.0
111/09/23,"424,500","8,565,749",19.95,20.5,19.75,20.2,0.4,61.0
111/09/26,"437,000","8,694,300",20.0,20.15,19.6,19.9,-0.3,35.0
111/09/27,"55,123","1,117,222",20.4,20.5,19.9,20.3,0.4,47.0
111/09/28,"50,050","1,007,300",20.3,20.5,19.8,20.2,-0.1,42.0
111/09/29,"114,100","2,400,679",20.5,21.7,20.4,21.15,0.95,95.0
111/09/30,"167,052","3,550,223",21.1,21.4,20.75,21.4,0.25,99.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
