日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"862,977","19,895,011",21.9,23.75,21.45,22.0,0.4,604.0
111/06/02,"129,270","2,762,192",21.15,21.95,21.05,21.05,-0.95,117.0
111/06/06,"155,151","3,132,620",20.9,20.9,19.9,19.9,-1.15,108.0
111/06/07,"59,031","1,179,415",19.9,20.3,19.8,19.9,0.0,49.0
111/06/08,"30,086","601,610",20.35,20.35,19.85,19.95,0.05,24.0
111/06/09,"26,000","516,000",20.0,20.0,19.75,19.9,-0.05,21.0
111/06/10,"52,025","1,031,442",19.9,20.0,19.7,19.8,-0.1,38.0
111/06/13,"59,808","1,166,748",19.7,19.7,19.35,19.4,-0.4,51.0
111/06/14,"26,001","505,419",19.35,19.65,19.3,19.4,0.0,14.0
111/06/15,"98,259","1,902,141",19.5,19.75,18.8,19.65,0.25,81.0
111/06/16,"42,025","832,191",19.8,20.15,19.6,19.65,0.0,43.0
111/06/17,"120,036","2,396,964",20.0,20.7,19.5,20.15,0.5,95.0
111/06/20,"30,000","594,450",20.4,20.4,19.5,19.5,-0.65,24.0
111/06/21,"146,031","2,982,082",20.3,20.8,20.15,20.45,0.95,104.0
111/06/22,"44,288","906,797",20.65,20.7,20.05,20.5,0.05,38.0
111/06/23,"46,000","946,150",21.2,21.2,20.3,20.6,0.1,40.0
111/06/24,"22,756","472,522",20.95,21.0,20.5,20.75,0.15,23.0
111/06/27,"33,013","683,767",20.85,20.85,20.5,20.8,0.05,32.0
111/06/28,"41,000","856,250",20.9,21.0,20.6,21.0,0.2,30.0
111/06/29,"95,284","2,041,162",21.35,21.7,21.0,21.7,0.7,76.0
111/06/30,"296,218","6,428,784",21.75,22.35,20.9,21.8,0.1,192.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
