日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"182,225","3,248,377",17.95,17.95,17.7,17.7,-0.4,94.0
110/10/04,"90,888","1,598,531",17.7,17.75,17.45,17.6,-0.1,69.0
110/10/05,"78,485","1,374,796",17.5,17.6,17.4,17.6,0.0,63.0
110/10/06,"131,294","2,299,123",17.4,17.75,17.4,17.75,0.15,78.0
110/10/07,"250,011","4,425,248",17.75,17.75,17.65,17.75,0.0,150.0
110/10/08,"248,498","4,396,163",17.65,17.75,17.6,17.75,0.0,81.0
110/10/12,"244,895","4,294,011",17.75,17.75,17.5,17.5,-0.25,123.0
110/10/13,"130,425","2,272,592",17.7,17.7,17.3,17.5,0.0,70.0
110/10/14,"200,501","3,530,327",17.55,17.75,17.45,17.55,0.05,76.0
110/10/15,"199,198","3,509,260",17.5,17.75,17.5,17.6,0.05,68.0
110/10/18,"144,451","2,536,199",17.5,17.6,17.5,17.6,0.0,75.0
110/10/19,"185,444","3,268,666",17.55,17.65,17.55,17.65,0.05,69.0
110/10/20,"309,126","5,422,821",17.65,17.65,17.4,17.6,-0.05,85.0
110/10/21,"185,856","3,275,141",17.6,17.7,17.55,17.6,0.0,77.0
110/10/22,"193,968","3,398,554",17.55,17.6,17.45,17.55,-0.05,79.0
110/10/25,"96,467","1,690,004",17.45,17.65,17.45,17.65,0.1,59.0
110/10/26,"4,826,746","84,959,027",17.65,17.7,17.6,17.6,-0.05,110.0
110/10/27,"469,350","8,335,676",17.6,17.95,17.6,17.9,0.3,154.0
110/10/28,"3,197,125","57,493,578",17.8,18.0,17.8,18.0,0.1,138.0
110/10/29,"738,711","13,262,367",18.05,18.05,17.9,17.9,-0.1,291.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
