日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"67,440","1,194,709",17.75,17.85,17.55,17.65,-0.05,48.0
111/01/04,"36,485","641,549",17.6,17.65,17.55,17.6,-0.05,37.0
111/01/05,"48,755","852,254",17.4,17.55,17.4,17.45,-0.15,56.0
111/01/06,"539,369","9,439,886",17.6,17.6,17.45,17.5,0.05,54.0
111/01/07,"63,137","1,105,116",17.65,17.65,17.5,17.5,0.0,32.0
111/01/10,"89,317","1,580,709",17.6,17.85,17.55,17.6,0.1,44.0
111/01/11,"108,534","1,918,701",17.65,17.75,17.6,17.65,0.05,60.0
111/01/12,"99,717","1,752,837",17.75,17.75,17.4,17.55,-0.1,73.0
111/01/13,"35,561","623,830",17.55,17.65,17.5,17.5,-0.05,50.0
111/01/14,"105,983","1,847,210",17.6,17.6,17.4,17.5,0.0,88.0
111/01/17,"75,618","1,317,919",17.4,17.5,17.35,17.5,0.0,48.0
111/01/18,"42,163","735,606",17.5,17.55,17.4,17.55,0.05,42.0
111/01/19,"87,771","1,536,736",17.55,17.65,17.4,17.5,-0.05,68.0
111/01/20,"75,394","1,330,744",17.4,17.8,17.35,17.55,0.05,43.0
111/01/21,"109,915","1,913,650",17.5,17.5,17.35,17.5,-0.05,88.0
111/01/24,"164,174","2,869,948",17.35,17.55,17.25,17.55,0.05,90.0
111/01/25,"213,375","3,727,331",17.3,17.55,17.3,17.5,-0.05,142.0
111/01/26,"161,341","2,819,608",17.5,17.55,17.4,17.55,0.05,81.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
