日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"337,783","5,245,376",15.65,15.65,15.45,15.45,-0.1,456
113/02/02,"336,658","5,214,986",15.5,15.55,15.45,15.5,0.05,634
113/02/05,"953,332","14,696,635",15.5,15.5,15.4,15.4,-0.1,773
113/02/15,"534,297","8,273,626",15.5,15.55,15.4,15.5,0.1,580
113/02/16,"789,810","12,271,654",15.5,15.6,15.45,15.5,0.0,675
113/02/19,"702,106","10,947,193",15.55,15.7,15.55,15.6,0.1,775
113/02/20,"461,738","7,223,922",15.7,15.7,15.6,15.6,0.0,566
113/02/21,"705,185","11,007,386",15.65,15.7,15.55,15.55,-0.05,793
113/02/22,"531,557","8,288,468",15.6,15.65,15.55,15.55,0.0,497
113/02/23,"1,086,629","16,962,576",15.65,15.7,15.55,15.6,0.05,743
113/02/26,"561,045","8,764,916",15.65,15.7,15.6,15.65,0.05,658
113/02/27,"1,131,820","17,522,180",15.65,15.65,15.35,15.45,-0.2,"1,123"
113/02/29,"540,405","8,357,936",15.5,15.55,15.4,15.45,0.0,561
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
