日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"6,459,280","196,759,083",31.3,31.4,29.65,30.8,-0.2,"3,273"
112/01/04,"3,079,966","94,412,019",30.95,31.15,30.1,30.6,-0.2,"1,652"
112/01/05,"1,745,703","53,567,749",30.65,30.9,30.3,30.3,-0.3,918
112/01/06,"447,863","13,570,537",30.3,30.5,30.15,30.35,0.05,292
112/01/09,"1,421,949","43,649,886",30.5,31.1,30.2,30.95,0.6,761
112/01/10,"1,130,511","34,743,476",31.0,31.25,29.95,29.95,-1.0,654
112/01/11,"1,160,343","34,395,456",29.9,30.05,29.2,29.75,-0.2,625
112/01/12,"1,410,286","41,534,680",29.8,30.05,28.9,29.4,-0.35,591
112/01/13,"1,496,382","44,152,827",29.6,29.9,29.0,29.0,-0.4,666
112/01/16,"1,898,420","56,604,285",29.45,30.25,29.3,30.0,1.0,"1,053"
112/01/17,"271,795","8,094,329",30.0,30.0,29.65,29.65,-0.35,206
112/01/30,"915,261","27,635,773",30.25,30.45,29.55,30.35,0.7,451
112/01/31,"571,955","17,443,575",30.35,30.7,30.25,30.4,0.05,297
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
