日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"76,085","1,741,567",22.95,23.0,22.7,22.9,-0.05,57
111/10/04,"560,046","12,965,317",23.05,23.55,22.85,23.5,0.6,236
111/10/05,"577,023","13,609,843",23.5,23.8,23.45,23.5,0.0,223
111/10/06,"343,000","8,053,250",23.5,23.8,23.3,23.75,0.25,187
111/10/07,"673,000","15,836,850",23.7,23.85,23.25,23.3,-0.45,277
111/10/11,"770,000","17,589,850",23.25,23.25,22.45,23.0,-0.3,271
111/10/12,"1,051,790","23,924,291",23.0,23.1,22.3,22.8,-0.2,390
111/10/13,"634,070","14,186,960",22.8,22.85,21.8,21.95,-0.85,256
111/10/14,"902,453","20,255,008",22.1,22.85,22.1,22.65,0.7,319
111/10/17,"284,496","6,380,350",22.5,22.6,22.15,22.4,-0.25,120
111/10/18,"660,176","14,861,959",22.5,22.8,22.15,22.65,0.25,238
111/10/19,"773,047","17,578,471",22.7,22.85,22.6,22.75,0.1,282
111/10/20,"684,001","15,454,472",22.7,22.95,22.2,22.85,0.1,251
111/10/21,"316,228","7,201,829",22.85,22.95,22.5,22.7,-0.15,120
111/10/24,"819,003","18,742,668",22.8,23.15,22.55,23.05,0.35,320
111/10/25,"1,006,963","23,412,949",23.1,23.5,23.0,23.15,0.1,362
111/10/26,"2,315,593","55,867,005",23.25,24.8,23.0,24.45,1.3,"1,126"
111/10/27,"2,638,275","64,533,519",24.5,24.85,24.1,24.85,0.4,"1,059"
111/10/28,"1,070,547","26,303,981",24.9,25.3,24.0,24.0,-0.85,503
111/10/31,"726,630","17,587,694",24.3,24.55,23.9,24.3,0.3,281
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
