日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"9,257,339","400,343,461",43.35,44.25,42.65,43.0,-0.1,"5,301"
113/09/03,"2,965,110","125,270,567",43.0,43.1,41.15,41.25,-1.75,"1,887"
113/09/04,"1,598,088","62,407,926",39.0,39.7,38.1,39.15,-2.1,"1,262"
113/09/05,"905,985","35,934,485",39.5,40.75,38.85,38.85,-0.3,781
113/09/06,"1,000,050","39,576,840",39.8,40.3,38.85,39.25,0.4,794
113/09/09,"1,471,339","55,337,082",38.35,38.7,36.8,38.1,-1.15,"1,200"
113/09/10,"1,840,096","72,475,111",39.0,40.45,37.8,37.8,-0.3,"1,327"
113/09/11,"821,995","31,683,148",38.45,39.1,37.8,38.9,1.1,647
113/09/12,"848,414","33,553,977",39.5,39.9,39.1,39.45,0.55,727
113/09/13,"1,200,619","48,363,043",40.0,40.45,40.0,40.45,1.0,944
113/09/16,"1,020,588","40,786,076",40.4,40.4,39.6,40.2,-0.25,805
113/09/18,"9,509,543","390,013,746",41.0,42.05,39.7,40.7,0.5,"5,955"
113/09/19,"15,523,709","688,241,619",41.9,44.75,41.85,44.75,4.05,"6,142"
113/09/20,"24,560,462","1,185,212,628",46.5,49.2,46.4,49.2,4.45,"11,573"
113/09/23,"31,952,520","1,524,414,595",50.2,50.7,44.55,45.4,-3.8,"15,182"
113/09/24,"17,316,740","784,004,285",45.9,46.65,43.2,46.1,0.7,"9,914"
113/09/25,"11,308,110","521,171,857",46.5,47.5,44.85,45.85,-0.25,"6,589"
113/09/26,"4,841,249","218,996,798",46.6,46.8,44.0,44.1,-1.75,"3,231"
113/09/27,"2,748,365","121,965,072",44.5,45.35,44.0,44.1,0.0,"2,011"
113/09/30,"1,660,373","72,054,530",44.1,44.2,43.05,43.2,-0.9,"1,311"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
