日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"214,150","2,482,448",10.85,11.95,10.75,11.4,0.3,93.0
110/09/02,"52,860","596,252",11.6,11.6,11.1,11.25,-0.15,47.0
110/09/03,"22,401","250,581",11.35,11.35,11.0,11.05,-0.2,19.0
110/09/06,"45,864","509,186",11.3,11.35,10.8,11.0,-0.05,39.0
110/09/07,"68,237","737,385",10.8,11.0,10.55,11.0,0.0,42.0
110/09/08,"91,102","1,005,011",11.0,11.4,10.9,10.9,-0.1,34.0
110/09/09,"35,050","392,417",11.2,11.35,10.85,11.05,0.15,23.0
110/09/10,"63,528","717,034",11.2,11.5,11.15,11.15,0.1,36.0
110/09/13,"26,487","296,910",11.2,11.4,11.05,11.3,0.15,27.0
110/09/14,"22,380","252,765",11.45,11.45,11.1,11.45,0.15,37.0
110/09/15,"92,057","1,074,467",11.25,11.9,11.25,11.55,0.1,56.0
110/09/16,"23,527","267,418",11.55,11.55,11.2,11.35,-0.2,22.0
110/09/17,"28,301","319,998",11.2,11.4,11.2,11.35,0.0,25.0
110/09/22,"39,000","438,100",11.05,11.5,11.05,11.5,0.15,21.0
110/09/23,"45,479","521,654",11.5,11.6,11.3,11.6,0.1,25.0
110/09/24,"43,119","494,750",11.6,11.65,11.35,11.6,0.0,23.0
110/09/27,"32,619","374,788",11.55,11.6,11.25,11.6,0.0,23.0
110/09/28,"29,164","336,984",11.55,11.6,11.55,11.55,-0.05,25.0
110/09/29,"12,400","141,100",11.15,11.5,11.15,11.35,-0.2,10.0
110/09/30,"110,855","1,275,771",11.45,11.75,11.3,11.45,0.1,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
