日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"65,277","582,785",8.9,8.99,8.88,8.99,0.09,71.0
111/01/04,"168,385","1,534,470",9.08,9.29,9.02,9.17,0.18,102.0
111/01/05,"54,302","494,692",9.17,9.17,9.05,9.17,0.0,75.0
111/01/06,"63,113","575,591",9.17,9.17,9.05,9.16,-0.01,55.0
111/01/07,"74,461","675,866",9.17,9.17,9.05,9.12,-0.04,75.0
111/01/10,"57,958","525,053",9.1,9.1,9.02,9.08,-0.04,49.0
111/01/11,"111,986","1,009,106",9.02,9.06,8.91,9.02,-0.06,69.0
111/01/12,"81,410","733,489",8.99,9.08,8.95,9.03,0.01,73.0
111/01/13,"56,371","507,967",9.03,9.05,8.96,9.05,0.02,34.0
111/01/14,"37,269","331,822",8.95,8.95,8.85,8.95,-0.1,46.0
111/01/17,"40,334","359,164",8.85,8.95,8.84,8.95,0.0,52.0
111/01/18,"49,839","443,165",8.88,8.99,8.88,8.94,-0.01,32.0
111/01/19,"68,674","610,204",8.93,8.94,8.84,8.93,-0.01,39.0
111/01/20,"25,395","226,216",8.97,8.97,8.89,8.97,0.04,15.0
111/01/21,"57,202","504,469",8.9,8.9,8.7,8.84,-0.13,61.0
111/01/24,"38,826","339,122",8.71,8.78,8.65,8.76,-0.08,48.0
111/01/25,"64,939","561,320",8.76,8.76,8.59,8.63,-0.13,106.0
111/01/26,"106,169","925,160",8.64,8.76,8.6,8.75,0.12,75.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
