日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"4,197,675","71,839,329",16.8,17.5,16.6,17.2,1.25,"2,436"
112/02/02,"1,016,712","16,885,794",17.0,17.1,16.4,16.65,-0.55,755
112/02/03,"449,838","7,341,756",16.6,16.6,16.15,16.45,-0.2,329
112/02/06,"588,511","9,776,161",16.15,17.0,16.15,16.55,0.1,376
112/02/07,"288,897","4,822,252",16.8,16.85,16.5,16.5,-0.05,197
112/02/08,"5,976,215","106,695,477",16.85,18.15,16.7,17.95,1.45,"2,885"
112/02/09,"1,609,435","27,949,955",17.75,17.75,17.1,17.2,-0.75,"1,043"
112/02/10,"1,328,010","23,050,740",17.3,18.0,16.7,16.75,-0.45,914
112/02/13,"554,596","9,320,681",17.0,17.3,16.5,16.7,-0.05,385
112/02/14,"394,053","6,611,534",16.95,17.0,16.65,16.8,0.1,245
112/02/15,"318,215","5,363,269",16.8,17.15,16.7,16.7,-0.1,241
112/02/16,"440,657","7,486,634",16.9,17.2,16.75,16.9,0.2,313
112/02/17,"211,820","3,556,863",16.8,16.95,16.7,16.75,-0.15,186
112/02/20,"300,257","5,084,108",16.8,17.05,16.75,16.95,0.2,234
112/02/21,"353,913","6,008,929",17.0,17.25,16.8,16.9,-0.05,305
112/02/22,"538,231","8,838,346",16.75,16.75,16.2,16.55,-0.35,388
112/02/23,"278,804","4,633,809",16.55,16.75,16.55,16.55,0.0,188
112/02/24,"346,458","5,641,340",16.6,16.6,16.15,16.15,-0.4,235
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
