日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"63,263","883,454",14.05,14.2,13.8,14.2,0.15,256
114/02/04,"56,356","805,716",14.2,14.55,14.15,14.2,0.0,150
114/02/05,"79,868","1,122,734",14.2,14.2,13.85,14.05,-0.15,265
114/02/06,"54,267","764,826",14.05,14.15,14.0,14.1,0.05,193
114/02/07,"37,407","531,191",14.1,14.25,14.1,14.15,0.05,112
114/02/10,"354,716","5,371,380",14.5,15.55,14.45,15.55,1.4,301
114/02/11,"309,654","5,286,457",17.0,17.1,17.0,17.1,1.55,281
114/02/12,"2,038,868","36,788,854",18.7,18.7,17.3,17.4,0.3,"1,522"
114/02/13,"883,502","15,842,516",17.45,18.45,17.35,18.1,0.7,735
114/02/14,"374,956","6,678,155",17.75,18.05,17.65,18.05,-0.05,357
114/02/17,"184,510","3,293,237",18.1,18.1,17.7,17.7,-0.35,258
114/02/18,"157,288","2,781,620",17.7,17.95,17.55,17.75,0.05,238
114/02/19,"231,916","4,040,692",17.7,17.7,17.25,17.5,-0.25,292
114/02/20,"96,849","1,683,970",17.5,17.75,17.25,17.45,-0.05,139
114/02/21,"143,191","2,523,025",17.45,17.9,17.35,17.6,0.15,135
114/02/24,"684,369","12,450,549",17.8,18.6,17.6,18.1,0.5,483
114/02/25,"120,558","2,152,261",18.1,18.1,17.8,17.85,-0.25,127
114/02/26,"162,381","2,878,500",18.2,18.2,17.55,17.6,-0.25,137
114/02/27,"119,833","2,085,016",17.6,17.85,17.2,17.25,-0.35,134
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
