日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,056,313","23,324,597",22.6,22.6,21.95,22.0,-0.6,651.0
111/09/02,"632,277","13,846,458",22.2,22.35,21.7,21.75,-0.25,444.0
111/09/05,"1,122,877","23,547,091",21.8,21.85,20.55,20.6,-1.15,701.0
111/09/06,"1,392,412","28,302,011",20.8,21.15,19.9,20.25,-0.35,763.0
111/09/07,"726,202","14,442,567",20.2,20.2,19.5,20.2,-0.05,458.0
111/09/08,"885,950","18,185,359",21.2,21.2,20.1,20.4,0.2,562.0
111/09/12,"742,419","15,353,508",20.8,21.25,20.4,20.7,0.3,435.0
111/09/13,"604,236","12,551,317",20.8,21.1,20.6,20.7,0.0,371.0
111/09/14,"398,647","8,118,262",20.05,20.5,20.05,20.3,-0.4,269.0
111/09/15,"486,505","9,951,542",20.8,20.8,20.15,20.2,-0.1,317.0
111/09/16,"544,958","10,938,913",20.3,20.3,19.9,19.95,-0.25,318.0
111/09/19,"784,716","15,157,639",20.0,20.0,18.95,19.0,-0.95,536.0
111/09/20,"603,250","11,447,863",19.0,19.4,18.7,19.0,0.0,340.0
111/09/21,"1,038,106","19,374,199",18.85,19.45,18.3,18.3,-0.7,630.0
111/09/22,"688,951","12,390,217",17.95,18.4,17.55,18.35,0.05,399.0
111/09/23,"570,747","10,193,881",18.35,18.35,17.6,17.6,-0.75,411.0
111/09/26,"950,975","15,894,778",17.2,17.3,16.3,16.3,-1.3,586.0
111/09/27,"736,585","12,225,701",16.3,16.85,16.3,16.85,0.55,460.0
111/09/28,"751,023","11,894,703",16.7,16.8,15.5,15.5,-1.35,491.0
111/09/29,"1,300,757","21,372,666",16.0,17.0,16.0,16.2,0.7,800.0
111/09/30,"542,099","8,522,465",15.7,16.25,15.25,16.05,-0.15,398.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
