日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"618,034","7,610,040",12.35,12.4,12.25,12.3,-0.05,344.0
113/12/03,"664,317","8,287,696",12.3,12.55,12.3,12.55,0.25,418.0
113/12/04,"766,467","9,551,080",12.55,12.55,12.4,12.45,-0.1,366.0
113/12/05,"465,412","5,753,144",12.5,12.5,12.3,12.3,-0.15,294.0
113/12/06,"679,777","8,443,156",12.3,12.5,12.3,12.45,0.15,314.0
113/12/09,"493,989","6,102,775",12.45,12.45,12.3,12.35,-0.1,266.0
113/12/10,"369,187","4,578,844",12.35,12.5,12.35,12.35,0.0,248.0
113/12/11,"780,214","9,602,791",12.4,12.4,12.25,12.3,-0.05,362.0
113/12/12,"971,132","11,931,027",12.3,12.4,12.2,12.25,-0.05,339.0
113/12/13,"2,261,472","27,232,312",12.25,12.25,11.9,11.9,-0.35,908.0
113/12/16,"2,044,162","23,830,190",11.85,11.95,11.45,11.5,-0.4,916.0
113/12/17,"1,073,962","12,332,767",11.5,11.6,11.4,11.45,-0.05,536.0
113/12/18,"1,263,483","14,476,606",11.35,11.6,11.3,11.5,0.05,741.0
113/12/19,"1,522,543","17,287,838",11.3,11.45,11.3,11.4,-0.1,584.0
113/12/20,"1,665,742","18,830,007",11.4,11.45,11.25,11.25,-0.15,677.0
113/12/23,"1,265,905","14,794,459",11.4,11.8,11.4,11.75,0.5,661.0
113/12/24,"806,112","9,590,107",11.7,12.0,11.7,11.85,0.1,462.0
113/12/25,"497,846","5,878,051",11.9,11.95,11.7,11.8,-0.05,308.0
113/12/26,"379,660","4,513,867",11.8,12.0,11.8,11.85,0.05,215.0
113/12/27,"340,175","3,999,073",11.8,11.85,11.7,11.7,-0.15,238.0
113/12/30,"444,564","5,161,377",11.55,11.7,11.55,11.6,-0.1,256.0
113/12/31,"691,590","7,967,976",11.6,11.6,11.45,11.6,0.0,359.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
