日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"925,415","12,777,841",14.0,14.0,13.75,13.75,-0.25,511
113/09/03,"781,229","10,722,989",13.75,13.8,13.65,13.7,-0.05,408
113/09/04,"2,483,158","32,793,514",13.4,13.4,13.05,13.1,-0.6,"1,188"
113/09/05,"984,969","13,089,081",13.1,13.45,13.1,13.2,0.1,550
113/09/06,"725,850","9,501,788",13.2,13.25,12.95,13.15,-0.05,467
113/09/09,"1,489,846","19,116,546",12.8,12.95,12.75,12.9,-0.25,763
113/09/10,"1,600,789","20,605,118",12.85,12.95,12.75,12.9,0.0,"1,052"
113/09/11,"469,142","6,061,311",12.95,13.0,12.8,12.9,0.0,330
113/09/12,"466,679","6,072,207",13.05,13.1,12.9,13.05,0.15,360
113/09/13,"2,537,778","33,231,058",13.15,13.3,13.0,13.1,0.05,535
113/09/16,"2,179,339","29,417,681",13.1,13.6,13.1,13.5,0.4,999
113/09/18,"1,721,675","23,520,949",13.5,13.85,13.5,13.6,0.1,867
113/09/19,"1,567,066","21,247,809",13.55,13.75,13.4,13.65,0.05,636
113/09/20,"1,127,690","15,352,916",13.65,13.75,13.5,13.6,-0.05,513
113/09/23,"602,608","8,177,556",13.65,13.7,13.5,13.55,-0.05,363
113/09/24,"544,847","7,346,109",13.55,13.6,13.4,13.45,-0.1,260
113/09/25,"985,038","13,413,769",13.5,13.75,13.5,13.65,0.2,572
113/09/26,"1,367,224","18,678,581",13.7,13.75,13.5,13.55,-0.1,586
113/09/27,"16,365,524","234,018,267",13.6,14.6,13.6,14.55,1.0,"4,657"
113/09/30,"10,066,353","147,048,382",14.7,14.8,14.45,14.65,0.1,"3,577"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
