日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"19,981,340","568,947,935",29.2,29.45,27.65,27.75,-1.45,"8,125"
110/05/04,"26,419,979","691,424,602",27.75,28.25,25.0,25.65,-2.1,"9,983"
110/05/05,"16,609,266","441,093,510",25.7,27.2,25.45,26.2,0.55,"6,292"
110/05/06,"16,226,086","425,671,650",26.25,27.15,25.25,26.05,-0.15,"6,267"
110/05/07,"14,643,639","379,103,014",26.25,26.5,25.25,26.3,0.25,"6,016"
110/05/10,"39,358,168","1,096,155,095",26.8,28.45,26.8,27.7,1.4,"14,437"
110/05/11,"83,211,413","2,385,726,249",28.0,30.0,26.3,27.0,-0.7,"32,550"
110/05/12,"49,140,486","1,256,175,505",27.8,28.2,24.3,24.3,-2.7,"18,260"
110/05/13,"27,937,481","637,374,739",23.2,24.0,22.0,22.75,-1.55,"9,802"
110/05/14,"24,297,612","539,304,451",23.2,23.55,21.4,21.9,-0.85,"8,202"
110/05/17,"28,878,305","576,037,030",19.8,20.55,19.75,19.75,-2.15,"8,006"
110/05/18,"43,979,191","905,708,022",19.85,21.4,19.35,21.4,1.65,"14,107"
110/05/19,"26,069,721","556,561,171",20.9,22.2,20.7,21.65,0.25,"9,338"
110/05/20,"19,302,652","405,880,613",21.2,21.65,20.75,20.9,-0.75,"7,041"
110/05/21,"15,680,932","337,963,680",21.35,22.0,21.05,21.8,0.9,"4,740"
110/05/24,"26,551,001","596,641,462",22.0,23.1,21.6,22.5,0.7,"8,802"
110/05/25,"18,367,399","413,615,998",22.95,23.0,22.1,22.45,-0.05,"5,964"
110/05/26,"8,875,327","200,202,842",22.4,22.8,22.1,22.65,0.2,"2,915"
110/05/27,"13,035,572","296,918,690",22.6,23.2,22.5,22.55,-0.1,"4,371"
110/05/28,"18,720,262","436,230,954",22.75,23.85,22.75,23.4,0.85,"6,068"
110/05/31,"21,555,731","506,498,977",23.5,24.3,23.35,23.45,0.05,"5,946"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
