日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"2,156,636","39,768,388",18.3,18.55,18.3,18.4,0.15,929
111/06/02,"1,802,980","32,730,467",18.3,18.35,18.05,18.05,-0.35,"1,042"
111/06/06,"1,555,360","28,417,126",18.25,18.35,18.1,18.3,0.25,703
111/06/07,"1,151,052","20,892,030",18.3,18.3,18.05,18.2,-0.1,643
111/06/08,"1,869,309","34,094,224",18.3,18.4,18.15,18.15,-0.05,940
111/06/09,"3,642,962","67,038,162",18.15,18.5,18.1,18.4,0.25,"1,391"
111/06/10,"2,032,258","36,965,804",18.15,18.25,18.1,18.2,-0.2,788
111/06/13,"3,900,456","69,517,363",18.0,18.0,17.75,17.75,-0.45,"1,681"
111/06/14,"4,487,762","78,095,266",17.65,17.65,17.25,17.5,-0.25,"1,929"
111/06/15,"2,387,891","42,135,234",17.5,17.85,17.5,17.7,0.2,"1,444"
111/06/16,"1,647,696","29,123,473",17.9,17.95,17.4,17.45,-0.25,820
111/06/17,"2,296,029","40,020,280",17.2,17.7,17.2,17.7,0.25,"1,015"
111/06/20,"2,763,932","48,002,448",17.7,17.9,17.1,17.15,-0.55,"1,313"
111/06/21,"2,098,245","36,643,339",17.3,17.6,17.3,17.5,0.35,862
111/06/22,"3,505,954","59,774,997",17.5,17.5,16.8,16.85,-0.65,"1,636"
111/06/23,"2,741,146","46,346,717",16.9,17.15,16.7,16.95,0.1,"1,075"
111/06/24,"2,420,302","41,855,807",17.1,17.45,17.1,17.25,0.3,"1,130"
111/06/27,"2,170,041","38,097,818",17.45,17.65,17.45,17.6,0.35,865
111/06/28,"1,593,328","27,947,353",17.65,17.7,17.4,17.45,-0.15,818
111/06/29,"1,058,594","18,343,970",17.25,17.5,17.2,17.3,-0.15,565
111/06/30,"4,099,015","69,393,853",17.35,17.35,16.75,16.8,-0.5,"1,658"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
