日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"215,727","7,331,531",33.8,34.15,33.8,34.0,+0.30,150.0
112/06/02,"203,954","6,964,668",34.2,34.3,34.0,34.15,+0.15,158.0
112/06/05,"452,751","15,697,515",34.2,34.95,34.2,34.65,+0.50,311.0
112/06/06,"693,838","23,986,403",34.75,34.8,34.4,34.4,-0.25,496.0
112/06/07,"611,776","19,512,526",31.6,32.2,31.5,32.05,X0.00,477.0
112/06/08,"267,999","8,545,654",32.05,32.2,31.6,31.6,-0.45,233.0
112/06/09,"271,462","8,548,889",31.6,31.7,31.3,31.35,-0.25,193.0
112/06/12,"219,309","6,838,160",31.35,31.35,31.0,31.15,-0.20,161.0
112/06/13,"180,658","5,592,009",31.1,31.15,30.85,30.9,-0.25,155.0
112/06/14,"339,871","10,406,618",30.9,31.0,30.45,30.45,-0.45,269.0
112/06/15,"256,733","7,748,217",30.45,30.45,30.1,30.15,-0.30,206.0
112/06/16,"119,811","3,628,934",30.15,30.6,30.1,30.45,+0.30,95.0
112/06/19,"122,200","3,778,448",30.5,31.35,30.5,31.3,+0.85,107.0
112/06/20,"136,524","4,242,582",31.3,31.45,30.95,31.0,-0.30,96.0
112/06/21,"83,683","2,590,430",31.0,31.05,30.9,31.0, 0.00,72.0
112/06/26,"57,365","1,777,176",31.0,31.1,30.8,31.0, 0.00,53.0
112/06/27,"70,766","2,194,394",31.0,31.15,30.9,30.9,-0.10,61.0
112/06/28,"64,738","1,993,327",30.9,30.95,30.7,30.8,-0.10,67.0
112/06/29,"46,969","1,454,329",30.85,31.0,30.85,31.0,+0.20,51.0
112/06/30,"55,839","1,722,077",30.9,30.9,30.75,30.75,-0.25,106.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
