日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"30,474","3,712,731",122.5,123.5,119.5,122.5,0.0,32
114/02/04,"41,364","5,130,093",123.5,124.5,122.5,124.5,2.0,57
114/02/05,"23,235","2,897,917",124.5,125.5,124.0,125.5,1.0,50
114/02/06,"20,738","2,611,046",125.5,126.5,125.5,125.5,0.0,32
114/02/07,"15,521","1,962,509",125.5,127.0,125.5,127.0,1.5,29
114/02/10,"59,378","7,568,954",127.0,129.0,127.0,129.0,2.0,89
114/02/11,"68,983","8,833,449",129.5,130.0,126.0,127.0,-2.0,777
114/02/12,"12,392","1,564,034",128.0,128.0,125.5,126.0,-1.0,143
114/02/13,"11,113","1,410,151",127.0,127.0,126.0,127.0,1.0,16
114/02/14,"6,277","792,885",127.0,127.0,127.0,127.0,0.0,15
114/02/17,"17,203","2,183,896",127.0,127.5,126.5,127.0,0.0,25
114/02/18,"32,774","4,197,069",126.5,130.0,126.5,128.5,1.5,34
114/02/19,"19,656","2,519,526",128.0,128.5,128.0,128.5,0.0,35
114/02/20,"103,252","13,614,813",129.5,134.0,129.5,133.0,4.5,184
114/02/21,"222,225","30,729,558",134.0,142.0,133.0,142.0,9.0,470
114/02/24,"358,384","53,471,057",147.0,154.5,145.5,148.5,6.5,"1,223"
114/02/25,"67,972","10,015,392",146.0,148.5,146.0,147.5,-1.0,164
114/02/26,"92,727","13,371,817",144.0,146.0,142.5,145.5,-2.0,107
114/02/27,"136,163","20,469,273",146.5,152.5,146.5,148.0,2.5,334
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
