日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"3,136,432","555,368,496",178.5,181.5,174.0,176.0,-0.5,"5,578"
112/05/03,"1,738,469","302,934,108",175.0,177.5,172.5,172.5,-3.5,"1,619"
112/05/04,"3,109,972","545,190,215",172.5,178.5,168.5,177.5,5.0,"2,472"
112/05/05,"5,166,014","933,314,906",175.0,184.0,175.0,182.5,5.0,"5,520"
112/05/08,"7,107,816","1,306,280,856",185.0,189.5,178.5,180.0,-2.5,"8,026"
112/05/09,"5,035,036","890,674,475",177.0,180.0,173.5,178.5,-1.5,"7,914"
112/05/10,"8,234,249","1,415,419,980",172.0,178.0,163.0,178.0,-0.5,"6,357"
112/05/11,"10,356,143","1,904,776,282",178.0,187.0,176.5,186.0,8.0,"7,863"
112/05/12,"8,205,703","1,535,732,945",184.0,192.5,181.5,189.5,3.5,"6,175"
112/05/15,"9,552,764","1,776,196,259",189.0,194.5,179.5,180.5,-9.0,"6,870"
112/05/16,"9,013,047","1,678,887,089",182.5,191.5,181.0,182.5,2.0,"7,084"
112/05/17,"10,643,709","1,900,704,009",183.5,186.0,174.0,177.0,-5.5,"8,247"
112/05/18,"6,892,709","1,230,115,371",178.0,182.5,176.0,178.5,1.5,"10,401"
112/05/19,"10,693,254","1,959,215,181",177.0,189.0,174.0,183.5,5.0,"8,301"
112/05/22,"7,669,371","1,442,176,000",185.0,191.5,183.0,190.5,7.0,"7,162"
112/05/23,"15,930,043","3,034,583,005",190.5,199.5,184.0,184.5,-6.0,"17,258"
112/05/24,"9,449,999","1,763,892,854",185.0,190.0,182.5,185.0,0.5,"7,118"
112/05/25,"5,203,773","958,623,838",185.0,187.0,181.0,185.0,0.0,"4,076"
112/05/26,"3,358,307","617,137,216",186.5,187.5,180.0,181.5,-3.5,"4,510"
112/05/29,"4,765,777","849,294,742",182.5,183.5,176.0,177.0,-4.5,"4,907"
112/05/30,"3,321,647","585,497,952",178.5,181.0,173.5,174.0,-3.0,"2,966"
112/05/31,"6,567,837","1,179,768,440",174.0,183.5,173.0,179.0,5.0,"5,321"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
