日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"897,683","86,538,235",95.3,97.5,95.1,96.9,1.8,712
111/05/04,"1,021,699","100,049,197",97.6,98.6,97.2,98.1,1.2,927
111/05/05,"828,835","82,007,585",99.8,101.0,98.0,98.0,-0.1,767
111/05/06,"1,464,163","144,856,313",97.0,99.9,96.5,99.8,1.8,"1,089"
111/05/09,"4,912,028","497,544,329",99.8,104.0,99.5,99.7,-0.1,"3,880"
111/05/10,"1,853,295","184,173,450",101.0,101.5,97.8,98.2,-1.5,"1,637"
111/05/11,"701,237","68,759,045",98.0,99.8,97.5,97.6,-0.6,706
111/05/12,"1,965,218","186,434,458",97.0,98.2,92.6,95.2,-2.4,"1,639"
111/05/13,"1,169,791","109,807,749",94.2,96.3,91.5,96.3,1.1,"1,038"
111/05/16,"478,476","45,817,872",96.3,96.8,94.8,96.4,0.1,461
111/05/17,"361,516","34,738,219",96.2,97.3,95.3,95.3,-1.1,312
111/05/18,"301,071","28,692,154",96.0,96.0,94.6,95.0,-0.3,302
111/05/19,"868,664","81,406,916",94.2,94.9,92.7,94.8,-0.2,716
111/05/20,"265,510","25,086,165",95.0,95.1,94.0,94.0,-0.8,274
111/05/23,"611,568","58,408,830",94.6,96.3,94.0,95.1,1.1,471
111/05/24,"449,180","43,052,675",95.6,96.8,94.8,95.0,-0.1,389
111/05/25,"802,898","78,086,305",95.7,98.3,95.7,97.8,2.8,635
111/05/26,"937,956","90,326,503",98.6,98.8,94.9,95.0,-2.8,815
111/05/27,"1,589,099","154,917,046",98.2,99.9,96.0,96.8,1.8,"1,230"
111/05/30,"6,279,465","654,989,896",98.4,106.0,98.1,106.0,9.2,"3,200"
111/05/31,"8,800,371","909,827,834",106.0,107.0,100.5,102.0,-4.0,"5,847"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
