日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"7,011","181,481",26.15,26.15,25.8,26.05,0.05,18.0
111/05/04,"8,200","213,365",26.05,26.05,26.0,26.0,-0.05,13.0
111/05/05,"29,214","761,155",26.05,26.15,26.0,26.1,0.1,35.0
111/05/06,"15,073","390,153",25.7,26.05,25.7,26.05,-0.05,23.0
111/05/09,"69,958","1,790,613",25.7,25.95,25.5,25.5,-0.55,66.0
111/05/10,"74,561","1,867,469",25.15,25.3,24.85,25.05,-0.45,66.0
111/05/11,"108,009","2,768,824",25.5,25.85,25.25,25.65,0.6,83.0
111/05/12,"68,091","1,740,173",25.8,25.85,25.4,25.45,-0.2,57.0
111/05/13,"23,310","594,104",25.4,25.65,25.4,25.55,0.1,28.0
111/05/16,"10,507","268,638",25.55,25.7,25.5,25.5,-0.05,24.0
111/05/17,"41,060","1,046,766",25.55,25.75,25.4,25.55,0.05,55.0
111/05/18,"44,009","1,128,675",25.55,25.7,25.55,25.65,0.1,35.0
111/05/19,"15,847","404,767",25.45,25.65,25.45,25.65,0.0,22.0
111/05/20,"44,056","1,133,935",25.75,25.75,25.7,25.7,0.05,38.0
111/05/23,"25,162","647,786",25.7,25.85,25.7,25.8,0.1,35.0
111/05/24,"31,260","804,638",25.8,25.8,25.65,25.65,-0.15,33.0
111/05/25,"32,571","836,262",25.7,25.75,25.6,25.7,0.05,43.0
111/05/26,"127,231","3,273,431",25.8,25.8,25.7,25.7,0.0,57.0
111/05/27,"41,075","1,063,542",25.8,26.0,25.8,26.0,0.3,52.0
111/05/30,"25,510","661,234",25.9,26.05,25.85,26.0,0.0,37.0
111/05/31,"25,464","660,286",25.9,25.95,25.9,25.95,-0.05,36.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
