日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"153,094","7,142,254",46.8,46.8,46.5,46.7,0.45,147.0
113/08/02,"227,250","10,480,019",46.25,46.4,45.95,46.15,-0.55,239.0
113/08/05,"900,739","38,920,945",45.15,45.15,42.25,42.4,-3.75,705.0
113/08/06,"518,725","22,516,617",44.0,44.2,42.3,43.6,1.2,426.0
113/08/07,"346,599","15,692,062",44.5,45.95,44.5,45.75,2.15,297.0
113/08/08,"98,547","4,467,155",45.0,45.7,45.0,45.25,-0.5,136.0
113/08/09,"252,513","11,551,507",45.35,45.95,45.35,45.6,0.35,213.0
113/08/12,"541,439","25,363,761",47.0,47.1,46.45,46.95,1.35,384.0
113/08/13,"235,803","11,067,482",47.3,47.3,46.7,46.9,-0.05,411.0
113/08/14,"250,731","11,760,730",47.0,47.1,46.75,46.75,-0.15,259.0
113/08/15,"261,232","12,248,671",46.75,47.1,46.55,46.85,0.1,200.0
113/08/16,"274,960","12,922,456",47.0,47.2,46.85,47.0,0.15,245.0
113/08/19,"156,795","7,362,996",47.0,47.1,46.85,46.85,-0.15,153.0
113/08/20,"403,225","19,013,572",46.85,47.4,46.85,47.2,0.35,256.0
113/08/21,"148,124","6,968,725",47.3,47.3,46.6,46.9,-0.3,217.0
113/08/22,"768,295","36,653,669",46.95,48.2,46.95,47.8,0.9,551.0
113/08/23,"533,055","25,586,208",48.1,48.35,47.5,48.0,0.2,572.0
113/08/26,"266,583","12,788,245",48.0,48.15,47.75,47.95,-0.05,520.0
113/08/27,"364,225","17,518,860",47.9,48.35,47.75,48.3,0.35,346.0
113/08/28,"335,249","16,277,941",48.35,48.75,48.35,48.7,0.4,361.0
113/08/29,"176,185","8,577,099",48.7,48.75,48.55,48.75,0.05,535.0
113/08/30,"440,208","21,546,689",49.0,49.1,48.7,48.85,0.1,323.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
