日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"146,177","6,471,559",44.45,44.45,44.1,44.2,-0.25,196.0
114/10/02,"160,832","7,140,017",44.5,44.5,44.25,44.25,0.05,192.0
114/10/03,"99,939","4,406,327",44.0,44.2,44.0,44.05,-0.2,88.0
114/10/07,"119,409","5,271,191",44.0,44.3,44.0,44.2,0.15,128.0
114/10/08,"188,323","8,330,666",44.15,44.4,44.05,44.35,0.15,217.0
114/10/09,"160,260","7,153,809",45.0,45.0,44.35,44.35,0.0,152.0
114/10/13,"244,836","10,849,961",44.4,44.6,43.8,44.6,0.25,275.0
114/10/14,"256,496","11,560,683",45.35,45.4,44.65,44.7,0.1,322.0
114/10/15,"211,726","9,485,845",44.95,45.05,44.65,44.7,0.0,164.0
114/10/16,"221,921","10,063,972",45.0,45.75,44.95,45.7,1.0,208.0
114/10/17,"202,906","9,252,982",45.2,46.0,45.2,45.5,-0.2,233.0
114/10/20,"293,857","13,507,397",45.5,46.3,45.5,46.15,0.65,204.0
114/10/21,"108,413","5,013,110",46.3,46.5,46.0,46.05,-0.1,361.0
114/10/22,"163,168","7,569,426",46.0,46.6,45.85,46.5,0.45,140.0
114/10/23,"84,068","3,905,121",46.5,46.55,46.35,46.5,0.0,213.0
114/10/27,"197,588","9,178,932",46.5,46.8,46.2,46.75,0.25,197.0
114/10/28,"190,196","8,810,267",46.7,46.7,46.1,46.1,-0.65,202.0
114/10/29,"93,419","4,321,793",46.3,46.4,46.15,46.2,0.1,84.0
114/10/30,"91,010","4,209,725",46.25,46.6,46.05,46.1,-0.1,123.0
114/10/31,"106,340","4,902,295",46.1,46.35,45.95,46.05,-0.05,115.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
