日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"405,230","22,198,346",55.2,55.4,54.3,54.7,-0.7,601
114/01/03,"676,439","36,365,028",54.5,54.8,53.0,53.4,-1.3,615
114/01/06,"397,230","21,300,178",53.7,54.0,53.4,53.5,0.1,359
114/01/07,"370,426","19,924,043",54.2,54.2,53.4,53.4,-0.1,339
114/01/08,"215,711","11,485,248",53.0,53.8,52.7,53.3,-0.1,212
114/01/09,"703,597","36,906,164",53.1,53.3,52.0,52.0,-1.3,682
114/01/10,"477,025","24,690,876",52.0,52.4,51.4,51.9,-0.1,425
114/01/13,"2,156,401","119,615,105",54.8,56.6,54.5,54.9,3.0,"1,596"
114/01/14,"590,310","32,369,557",55.1,55.6,54.1,55.5,0.6,971
114/01/15,"449,343","25,034,139",55.5,56.3,55.2,55.4,-0.1,638
114/01/16,"413,335","23,123,703",55.9,56.3,55.6,56.1,0.7,417
114/01/17,"422,932","23,767,576",56.2,57.2,55.5,55.6,-0.5,752
114/01/20,"167,545","9,317,950",56.0,56.0,55.1,55.7,0.1,224
114/01/21,"174,623","9,791,777",55.4,56.6,55.4,56.0,0.3,266
114/01/22,"272,059","15,230,636",56.0,56.5,55.4,56.4,0.4,395
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
