日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"2,593,749","46,250,036",17.9,18.15,17.4,18.05,0.25,956
110/06/02,"2,997,252","53,916,176",18.15,18.35,17.6,17.75,-0.3,"1,243"
110/06/03,"15,680,042","299,200,564",17.9,19.5,17.9,19.5,1.75,"4,439"
110/06/04,"24,186,639","470,496,432",20.05,20.3,18.4,18.85,-0.65,"9,140"
110/06/07,"6,729,305","127,589,690",18.65,19.4,18.05,19.15,0.3,"2,699"
110/06/08,"3,466,679","66,336,714",19.3,19.6,18.7,18.8,-0.35,"1,415"
110/06/09,"3,443,251","64,010,635",18.85,19.1,18.1,18.2,-0.6,"1,265"
110/06/10,"3,750,659","65,645,676",18.3,18.45,17.0,17.5,-0.7,"1,618"
110/06/11,"1,460,883","25,722,456",17.55,17.85,17.4,17.65,0.15,696
110/06/15,"1,344,357","23,482,786",17.75,17.75,17.2,17.6,-0.05,718
110/06/16,"1,214,747","21,105,198",17.75,17.75,17.1,17.15,-0.45,639
110/06/17,"1,757,637","30,151,026",16.75,17.45,16.75,17.2,0.05,714
110/06/18,"1,270,652","21,725,022",17.4,17.4,17.0,17.05,-0.15,597
110/06/21,"1,847,024","30,502,014",17.0,17.0,16.25,16.3,-0.75,881
110/06/22,"2,775,824","47,700,539",16.5,17.6,16.5,17.2,0.9,"1,251"
110/06/23,"1,741,231","29,731,665",17.45,17.5,16.8,16.9,-0.3,688
110/06/24,"1,193,198","20,521,461",17.05,17.5,16.75,17.2,0.3,532
110/06/25,"1,035,962","17,869,908",17.4,17.5,17.1,17.2,0.0,489
110/06/28,"2,294,345","40,164,534",17.3,17.75,17.15,17.75,0.55,931
110/06/29,"1,707,398","29,561,925",17.75,17.85,17.1,17.1,-0.65,758
110/06/30,"6,730,849","123,013,785",17.3,18.8,17.25,18.8,1.7,"2,431"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
