日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"49,029","4,099,321",82.6,84.7,82.5,84.2,1.4,49
111/03/02,"96,546","8,274,805",84.9,87.8,84.0,87.8,3.6,105
111/03/03,"588,573","54,171,742",88.2,95.0,88.2,94.0,6.2,472
111/03/04,"451,832","46,538,696",103.0,103.0,103.0,103.0,9.0,339
111/03/07,"1,999,228","225,912,764",113.0,113.0,113.0,113.0,10.0,"1,105"
111/03/08,"3,113,719","333,032,022",111.0,112.0,102.0,105.0,-8.0,"2,054"
111/03/09,"3,378,663","380,087,204",108.0,115.5,106.0,109.5,4.5,"2,398"
111/03/10,"1,411,752","150,372,557",109.5,110.5,104.5,105.0,-4.5,"1,074"
111/03/11,"1,210,845","127,923,083",104.5,109.5,102.0,104.5,-0.5,912
111/03/14,"947,866","94,211,385",102.5,102.5,97.9,98.5,-6.0,793
111/03/15,"417,592","39,961,908",98.0,98.2,94.0,94.1,-4.4,428
111/03/16,"358,790","33,950,735",95.4,96.2,92.7,93.7,-0.4,326
111/03/17,"534,684","51,369,619",97.5,97.9,94.7,94.7,1.0,507
111/03/18,"244,842","23,204,383",95.0,95.6,94.1,94.2,-0.5,257
111/03/21,"173,869","16,441,537",94.9,95.4,93.6,94.0,-0.2,164
111/03/22,"158,639","14,854,810",94.9,94.9,92.6,92.9,-1.1,161
111/03/23,"226,693","21,107,300",94.0,94.3,92.2,93.1,0.2,226
111/03/24,"305,921","28,054,926",93.7,93.7,90.8,91.3,-1.8,276
111/03/25,"223,529","20,550,399",92.2,92.7,91.2,91.2,-0.1,192
111/03/28,"263,104","23,676,774",91.0,91.2,89.1,89.9,-1.3,259
111/03/29,"249,024","22,826,171",91.5,92.9,90.2,91.0,1.1,221
111/03/30,"158,650","14,387,411",91.7,91.7,90.2,90.5,-0.5,138
111/03/31,"88,460","8,006,113",91.3,91.3,90.2,90.2,-0.3,95
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
