日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"31,369","1,113,515",35.3,35.95,35.15,35.95,0.35,123.0
113/11/04,"103,686","3,748,971",35.8,36.5,35.55,36.4,0.45,131.0
113/11/05,"52,871","1,911,552",36.3,36.5,35.85,36.05,-0.35,159.0
113/11/06,"27,599","993,952",36.05,36.05,35.95,36.0,-0.05,107.0
113/11/07,"29,660","1,067,472",35.95,36.05,35.9,36.0,0.0,93.0
113/11/08,"178,252","6,270,153",35.5,35.5,34.75,34.75,-1.25,311.0
113/11/11,"184,729","6,247,161",34.5,34.5,33.6,33.75,-1.0,336.0
113/11/12,"95,593","3,186,920",33.25,33.65,33.05,33.3,-0.45,219.0
113/11/13,"47,427","1,585,921",33.2,33.55,33.2,33.4,0.1,89.0
113/11/14,"65,723","2,187,059",33.4,33.4,33.1,33.1,-0.3,152.0
113/11/15,"35,753","1,194,473",33.1,33.55,33.1,33.35,0.25,62.0
113/11/18,"39,404","1,305,157",32.75,33.3,32.75,33.2,-0.15,130.0
113/11/19,"44,955","1,490,504",33.05,33.55,32.6,33.45,0.25,95.0
113/11/20,"110,615","3,735,276",33.35,34.3,33.1,34.25,0.8,189.0
113/11/21,"18,724","632,618",33.8,33.8,33.65,33.7,-0.55,135.0
113/11/22,"33,792","1,141,381",33.65,34.0,33.6,34.0,0.3,62.0
113/11/25,"39,030","1,329,135",34.7,34.7,33.85,34.0,0.0,97.0
113/11/26,"46,074","1,552,175",33.95,33.95,33.55,33.8,-0.2,131.0
113/11/27,"40,526","1,374,602",33.9,34.4,33.75,33.75,-0.05,152.0
113/11/28,"83,784","2,783,191",33.35,33.5,33.0,33.15,-0.6,186.0
113/11/29,"51,611","1,709,845",32.95,33.4,32.95,33.0,-0.15,119.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
