日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"67,167","2,142,112",32.05,32.1,31.0,31.8,-0.4,302.0
114/02/04,"39,055","1,240,530",31.85,31.85,31.65,31.65,-0.15,322.0
114/02/05,"34,755","1,108,021",31.9,31.9,31.75,31.9,0.25,231.0
114/02/06,"29,835","957,263",31.9,32.2,31.9,32.05,0.15,147.0
114/02/07,"26,141","837,795",32.0,32.15,32.0,32.15,0.1,119.0
114/02/10,"53,617","1,711,289",32.15,32.15,31.85,31.9,-0.25,242.0
114/02/11,"52,968","1,703,619",31.95,32.45,31.9,32.45,0.55,408.0
114/02/12,"30,782","994,003",32.15,32.4,32.15,32.25,-0.2,196.0
114/02/13,"42,238","1,369,266",32.4,32.5,32.3,32.5,0.25,122.0
114/02/14,"61,573","2,034,314",32.45,33.7,32.45,32.6,0.1,185.0
114/02/17,"140,741","4,621,008",33.4,33.6,32.05,32.55,-0.05,433.0
114/02/18,"22,134","722,805",32.6,32.75,32.6,32.65,0.1,121.0
114/02/19,"57,782","1,892,977",32.65,32.9,32.6,32.85,0.2,128.0
114/02/20,"39,919","1,316,881",33.05,33.05,32.9,32.95,0.1,138.0
114/02/21,"25,381","836,426",32.75,33.1,32.75,32.9,-0.05,187.0
114/02/24,"10,955","360,827",32.9,33.0,32.85,32.95,0.05,117.0
114/02/25,"17,918","590,448",33.05,33.05,32.85,32.85,-0.1,131.0
114/02/26,"37,502","1,226,800",32.75,32.75,32.65,32.65,-0.2,224.0
114/02/27,"40,833","1,329,069",32.7,32.7,32.35,32.4,-0.25,291.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
