日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"60,025","2,474,330",41.2,41.5,40.65,41.2,0.0,55.0
110/12/02,"87,909","3,603,100",41.0,41.2,40.9,40.9,-0.3,72.0
110/12/03,"50,000","2,045,900",40.9,41.1,40.8,40.9,0.0,39.0
110/12/06,"65,841","2,715,364",40.95,41.5,40.9,41.5,0.6,55.0
110/12/07,"56,010","2,302,014",41.35,41.35,41.0,41.1,-0.4,51.0
110/12/08,"53,855","2,215,560",41.15,41.25,41.0,41.2,0.1,72.0
110/12/09,"74,962","3,079,364",41.15,41.2,40.9,41.1,-0.1,80.0
110/12/10,"141,219","5,775,498",41.25,41.25,40.75,40.8,-0.3,179.0
110/12/13,"152,879","6,339,876",40.85,42.0,40.85,41.7,0.9,197.0
110/12/14,"196,535","8,087,016",42.0,42.0,40.75,41.15,-0.55,306.0
110/12/15,"70,580","2,929,703",41.65,41.85,41.25,41.35,0.2,102.0
110/12/16,"83,657","3,436,650",41.4,41.4,40.95,41.0,-0.35,151.0
110/12/17,"71,770","2,935,790",40.8,40.95,40.8,40.9,-0.1,130.0
110/12/20,"144,440","5,877,292",40.9,41.0,40.5,40.9,0.0,212.0
110/12/21,"52,463","2,135,978",40.75,40.8,40.65,40.75,-0.15,75.0
110/12/22,"68,297","2,789,662",40.8,41.0,40.8,40.8,0.05,77.0
110/12/23,"101,566","4,133,772",40.8,40.95,40.55,40.6,-0.2,142.0
110/12/24,"144,193","5,845,836",40.65,40.8,40.3,40.8,0.2,140.0
110/12/27,"103,767","4,241,974",40.8,41.0,40.75,40.8,0.0,101.0
110/12/28,"109,267","4,461,432",40.85,40.9,40.75,40.75,-0.05,94.0
110/12/29,"182,662","7,531,085",40.85,41.5,40.85,41.3,0.55,155.0
110/12/30,"80,071","3,298,127",41.35,41.45,41.0,41.1,-0.2,89.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
