日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"44,488","1,667,074",37.35,37.6,37.3,37.35,-0.2,54.0
112/06/02,"34,619","1,303,912",37.8,37.8,37.45,37.5,0.15,68.0
112/06/05,"60,958","2,300,155",37.6,37.85,37.6,37.75,0.25,239.0
112/06/06,"63,167","2,387,131",37.8,37.95,37.6,37.7,-0.05,72.0
112/06/07,"53,529","2,019,951",37.7,37.85,37.5,37.7,0.0,86.0
112/06/08,"37,060","1,396,500",37.7,37.75,37.6,37.6,-0.1,53.0
112/06/09,"48,191","1,815,434",37.65,37.7,37.6,37.65,0.05,260.0
112/06/12,"54,016","2,032,263",37.6,37.7,37.6,37.6,-0.05,61.0
112/06/13,"53,458","2,011,440",37.6,37.95,37.55,37.6,0.0,170.0
112/06/14,"64,538","2,430,272",37.7,37.7,37.55,37.65,0.05,347.0
112/06/15,"46,488","1,743,659",37.5,37.55,37.4,37.5,-0.15,294.0
112/06/16,"40,564","1,523,948",37.5,37.6,37.5,37.55,0.05,283.0
112/06/19,"64,412","2,418,515",37.55,37.6,37.45,37.5,-0.05,130.0
112/06/20,"30,870","1,155,768",37.5,37.5,37.35,37.4,-0.1,196.0
112/06/21,"46,704","1,747,218",37.3,37.5,37.3,37.45,0.05,222.0
112/06/26,"34,939","1,304,036",37.3,37.35,37.25,37.35,-0.1,143.0
112/06/27,"46,404","1,732,501",37.35,37.35,37.25,37.3,-0.05,234.0
112/06/28,"82,727","3,082,754",37.35,37.35,37.15,37.25,-0.05,294.0
112/06/29,"55,811","2,079,842",37.25,37.3,37.2,37.25,0.0,183.0
112/06/30,"37,981","1,416,567",37.15,37.35,37.15,37.3,0.05,231.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
