日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"45,018","497,007",11.05,11.15,11.0,11.0,-0.1,61.0
111/09/02,"77,209","857,142",11.2,11.2,11.0,11.0,0.0,95.0
111/09/05,"37,674","413,707",11.0,11.0,10.9,11.0,0.0,54.0
111/09/06,"94,913","1,043,463",11.0,11.15,10.9,11.0,0.0,80.0
111/09/07,"35,478","388,436",11.0,11.0,10.9,10.9,-0.1,82.0
111/09/08,"12,893","141,296",11.0,11.0,10.9,10.95,0.05,42.0
111/09/12,"20,006","221,159",11.0,11.1,11.0,11.05,0.1,48.0
111/09/13,"31,463","348,093",11.1,11.1,11.0,11.05,0.0,53.0
111/09/14,"17,526","191,781",11.0,11.0,10.9,10.95,-0.1,42.0
111/09/15,"22,331","244,784",10.95,10.95,10.9,10.95,0.0,73.0
111/09/16,"20,519","224,743",10.9,11.0,10.9,10.95,0.0,51.0
111/09/19,"25,185","274,697",10.95,10.95,10.9,10.9,-0.05,19.0
111/09/20,"25,634","280,637",10.95,10.95,10.9,10.9,0.0,23.0
111/09/21,"17,161","188,137",11.0,11.0,10.9,10.9,0.0,27.0
111/09/22,"49,845","542,149",10.9,10.95,10.85,10.9,0.0,49.0
111/09/23,"29,428","319,656",10.9,10.95,10.8,10.85,-0.05,54.0
111/09/26,"109,138","1,155,550",10.8,10.8,10.4,10.55,-0.3,106.0
111/09/27,"53,765","566,098",10.35,10.6,10.35,10.6,0.05,72.0
111/09/28,"99,856","1,025,746",10.5,10.5,10.1,10.1,-0.5,155.0
111/09/29,"26,092","269,154",10.3,10.4,10.25,10.4,0.3,54.0
111/09/30,"31,865","330,247",10.35,10.4,10.35,10.35,-0.05,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
