日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"31,961","406,686",12.8,12.8,12.6,12.8,0.05,169.0
114/03/04,"10,896","139,741",12.75,12.85,12.75,12.85,0.05,114.0
114/03/05,"58,677","755,430",12.8,13.0,12.75,12.85,0.0,156.0
114/03/06,"11,187","144,643",12.85,13.0,12.85,12.9,0.05,65.0
114/03/07,"34,074","437,881",12.85,12.95,12.75,12.8,-0.1,177.0
114/03/10,"27,930","358,796",12.75,12.9,12.75,12.85,0.05,107.0
114/03/11,"28,534","365,641",12.85,12.85,12.7,12.85,0.0,152.0
114/03/12,"13,616","174,966",12.9,12.9,12.8,12.8,-0.05,87.0
114/03/13,"21,347","272,466",12.8,12.8,12.7,12.7,-0.1,129.0
114/03/14,"17,151","218,961",12.75,12.8,12.7,12.7,0.0,96.0
114/03/17,"49,499","629,792",12.7,12.75,12.7,12.7,0.0,119.0
114/03/18,"32,928","417,495",12.65,12.75,12.55,12.7,0.0,154.0
114/03/19,"114,468","1,447,530",12.7,12.75,12.4,12.65,-0.05,159.0
114/03/20,"15,315","194,562",12.7,12.7,12.65,12.7,0.05,100.0
114/03/21,"44,843","567,240",12.7,12.7,12.6,12.7,0.0,142.0
114/03/24,"19,424","245,953",12.65,12.65,12.6,12.6,-0.1,115.0
114/03/25,"50,246","630,284",12.6,12.6,12.45,12.5,-0.1,146.0
114/03/26,"49,052","612,338",12.5,12.55,12.45,12.55,0.05,164.0
114/03/27,"49,396","613,780",12.55,12.55,12.35,12.5,-0.05,184.0
114/03/28,"225,077","2,720,390",12.35,12.35,11.8,12.05,-0.45,595.0
114/03/31,"124,078","1,471,307",12.0,12.1,11.6,12.1,0.05,498.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
