日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"8,021","595,143",74.30,74.70,73.90,74.70,+0.40,27.0
112/05/03,"28,138","2,109,335",74.90,75.00,74.90,74.90,+0.20,18.0
112/05/04,"3,388","251,922",74.50,74.50,74.30,74.30,-0.60,47.0
112/05/05,"4,312","320,386",74.30,74.30,74.30,74.30, 0.00,11.0
112/05/08,"1,642","122,710",74.40,74.40,74.40,74.40,+0.10,10.0
112/05/09,"4,291","318,821",74.30,74.30,74.30,74.30,-0.10,18.0
112/05/10,"8,213","613,816",74.90,74.90,74.70,74.70,+0.40,34.0
112/05/11,"8,569","638,990",74.60,74.60,74.40,74.40,-0.30,28.0
112/05/12,29,"2,163",--,--,--,--, 0.00,8.0
112/05/15,"8,273","616,522",74.40,74.70,74.40,74.70,X0.00,24.0
112/05/16,"42,281","3,151,273",74.20,74.90,74.00,74.90,+0.20,46.0
112/05/17,"71,714","5,396,519",74.90,76.00,74.90,75.70,+0.80,85.0
112/05/18,"46,048","3,480,324",75.20,76.00,74.70,75.20,-0.50,74.0
112/05/19,"3,216","241,981",75.20,75.70,74.90,74.90,-0.30,7.0
112/05/22,"43,379","3,298,265",75.50,76.20,75.50,75.70,+0.80,94.0
112/05/23,"16,255","1,234,275",75.80,76.00,75.80,75.90,+0.20,81.0
112/05/24,"10,632","807,012",75.90,76.00,75.80,75.80,-0.10,70.0
112/05/25,"11,651","880,167",75.40,75.90,75.30,75.90,+0.10,40.0
112/05/26,"42,204","3,216,940",76.00,76.40,75.90,75.90, 0.00,45.0
112/05/29,"4,187","317,490",75.90,75.90,75.80,75.80,-0.10,17.0
112/05/30,"1,201","90,718",75.50,75.50,75.50,75.50,-0.30,30.0
112/05/31,835,"62,669",--,--,--,--, 0.00,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
