日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"30,044","2,194,940",73.0,73.4,73.0,73.3,0.3,30.0
110/12/02,"25,011","1,827,414",73.1,73.5,72.9,73.5,0.2,23.0
110/12/03,"12,051","884,246",73.5,73.6,73.1,73.5,0.0,18.0
110/12/06,"41,062","3,008,250",73.5,73.5,73.0,73.2,-0.3,40.0
110/12/07,"64,015","4,675,697",73.1,73.4,72.9,73.0,-0.2,54.0
110/12/08,"30,539","2,233,847",73.1,73.7,73.0,73.1,0.1,31.0
110/12/09,"21,426","1,570,073",73.0,73.4,73.0,73.2,0.1,29.0
110/12/10,"8,017","586,968",73.2,73.3,73.2,73.2,0.0,9.0
110/12/13,"28,147","2,058,564",73.2,73.4,73.1,73.1,-0.1,25.0
110/12/14,"54,010","3,942,333",73.1,73.1,72.9,73.0,-0.1,53.0
110/12/15,"37,125","2,713,063",73.0,73.5,72.9,72.9,-0.1,41.0
110/12/16,"14,002","1,023,246",73.0,73.4,73.0,73.0,0.1,16.0
110/12/17,"51,038","3,763,794",73.4,74.0,73.3,74.0,1.0,54.0
110/12/20,"22,182","1,632,604",74.0,74.0,73.1,73.6,-0.4,22.0
110/12/21,"6,003","442,021",73.7,73.7,73.6,73.6,0.0,9.0
110/12/22,"6,101","448,343",73.6,73.6,73.4,73.6,0.0,9.0
110/12/23,"12,994","957,758",74.1,74.1,73.5,73.6,0.0,21.0
110/12/24,"18,175","1,333,681",73.6,73.7,73.2,73.5,-0.1,24.0
110/12/27,"26,107","1,917,285",73.5,73.7,73.3,73.7,0.2,24.0
110/12/28,"27,156","2,003,159",73.8,73.9,73.6,73.7,0.0,30.0
110/12/29,"43,118","3,172,694",73.6,74.0,73.4,73.9,0.2,34.0
110/12/30,"25,015","1,847,505",73.9,74.1,73.5,73.9,0.0,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
