日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"52,406","3,984,564",76.2,76.4,75.8,76.0,-0.2,60.0
110/07/02,"54,355","4,128,997",76.0,76.2,75.8,75.9,-0.1,43.0
110/07/05,"51,064","3,883,811",75.5,77.0,75.5,76.1,0.2,65.0
110/07/06,"12,087","918,595",75.6,76.3,75.6,75.8,-0.3,26.0
110/07/07,"38,155","2,906,254",76.3,76.4,76.0,76.0,0.2,37.0
110/07/08,"18,143","1,379,058",76.2,76.3,75.9,76.0,0.0,19.0
110/07/09,"49,368","3,734,560",75.9,76.0,75.4,75.6,-0.4,53.0
110/07/12,"77,055","5,825,305",76.0,76.0,75.4,75.4,-0.2,84.0
110/07/13,"110,106","8,317,926",75.8,76.1,75.0,75.6,0.2,73.0
110/07/14,"114,577","8,610,384",75.2,75.6,74.9,75.2,-0.4,89.0
110/07/15,"22,125","1,675,187",74.8,75.9,74.8,75.9,0.7,31.0
110/07/16,"33,048","2,493,347",75.9,75.9,75.2,75.4,-0.5,37.0
110/07/19,"58,221","4,371,987",75.4,75.4,74.9,75.0,-0.4,49.0
110/07/20,"33,249","2,493,988",74.8,76.0,74.8,75.0,0.0,41.0
110/07/21,"21,000","1,578,400",75.0,75.8,75.0,75.4,0.4,19.0
110/07/22,"62,073","4,700,318",75.7,76.2,75.5,75.7,0.3,56.0
110/07/23,"84,385","6,423,164",76.0,76.4,75.8,76.3,0.6,78.0
110/07/26,"39,323","3,010,598",76.5,77.3,76.0,76.4,0.1,49.0
110/07/27,"13,030","993,611",76.0,76.7,76.0,76.3,-0.1,19.0
110/07/28,"47,217","3,590,321",76.1,76.2,75.8,76.0,-0.3,53.0
110/07/29,"40,880","3,119,390",76.0,76.8,75.7,76.2,0.2,47.0
110/07/30,"38,183","2,916,755",76.2,76.5,76.0,76.5,0.3,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
