日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"109,634","1,117,580",10.35,10.35,10.1,10.2,-0.15,243.0
111/05/04,"26,169","267,009",10.2,10.25,10.15,10.2,0.0,86.0
111/05/05,"48,434","492,566",10.2,10.25,10.1,10.2,0.0,106.0
111/05/06,"95,406","964,222",10.1,10.2,10.05,10.2,0.0,268.0
111/05/09,"95,002","963,023",10.2,10.2,10.1,10.1,-0.1,167.0
111/05/10,"163,680","1,648,325",10.15,10.15,10.0,10.15,0.05,272.0
111/05/11,"60,941","614,338",10.1,10.1,10.05,10.1,-0.05,135.0
111/05/12,"164,948","1,653,918",10.1,10.1,10.0,10.05,-0.05,226.0
111/05/13,"49,134","493,835",10.0,10.1,10.0,10.1,0.05,93.0
111/05/16,"59,083","599,191",10.15,10.2,10.05,10.1,0.0,101.0
111/05/17,"97,649","984,751",10.05,10.15,10.05,10.05,-0.05,153.0
111/05/18,"74,323","747,720",10.05,10.1,10.0,10.1,0.05,136.0
111/05/19,"36,668","371,701",10.0,10.25,10.0,10.15,0.05,86.0
111/05/20,"186,053","1,907,671",10.1,10.4,10.1,10.2,0.05,200.0
111/05/23,"171,040","1,765,080",10.25,10.4,10.25,10.3,0.1,183.0
111/05/24,"215,622","2,256,491",10.35,10.6,10.35,10.45,0.15,152.0
111/05/25,"48,442","506,187",10.4,10.5,10.4,10.5,0.05,121.0
111/05/26,"109,871","1,158,162",10.55,10.6,10.5,10.55,0.05,147.0
111/05/27,"103,681","1,096,475",10.6,10.65,10.55,10.6,0.05,124.0
111/05/30,"53,894","569,965",10.65,10.65,10.5,10.6,0.0,161.0
111/05/31,"31,073","328,325",10.6,10.6,10.5,10.6,0.0,128.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
